"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Perc18","Tot12","ID12","Perc12","firstGEOID18","B1_ID18","B1_Tot18","B1_Per18","B1_ID12","B1_Tot12","B1_Per12","secondGEOID18","B2_ID18","B2_Tot18","B2_Perc18","B2_ID12","B2_Tot12","B2_Perc12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"280450301005","1619283","4510050","Yes",135,10,7.4,40,10,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450302001","2654230","9333175","No",340,75,22.1,155,35,22.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450302002","3186434","39926","No",470,125,26.6,295,50,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450302003","2192248","1872","No",275,75,27.3,115,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450302004","7741843","359116","No",215,95,44.2,150,65,43.3,"280450302005",95,205,46.3,40,110,36.4,"280450303008",500,925,54.1,495,730,67.8,690,1345,51.3011152416357,600,990,60.6060606060606,15,7,8,9,6
"280450302005","10401345","5742911","No",205,95,46.3,110,40,36.4,"280450304003",90,165,54.5,75,110,68.2,"280450303008",500,925,54.1,495,730,67.8,685,1295,52.8957528957529,610,950,64.2105263157895,15,4,11,6,9
"280450302006","2554744","0","No",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450303001","1775782","7917430","Yes",55,0,0,55,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450303002","3964859","7213910","Yes",430,195,45.3,325,155,47.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450303003","8859348","4200196","Yes",385,150,39,250,130,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450303004","5986588","333783","Yes",135,40,29.6,95,40,42.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450303005","7539546","592561","Yes",955,610,63.9,730,465,63.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450303006","5802364","94259","Yes",325,310,95.4,175,160,91.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450303007","3615153","700388","Yes",65,20,30.8,65,20,30.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450303008","13265619","7813","Yes",925,500,54.1,730,495,67.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450304001","111991906","19167580","Yes",140,4,2.9,30,4,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450304002","7697659","80569","Yes",230,145,63,160,85,53.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450304003","151475864","2418511","Yes",165,90,54.5,110,75,68.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450305001","4168191","83422","No",405,10,2.5,385,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450305002","9975759","895110","No",495,140,28.3,315,60,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450305003","14585255","429437","No",815,115,14.1,485,75,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450306011","123587936","1282029","Yes",435,260,59.8,295,180,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450306012","42908747","294816","Yes",405,120,29.6,275,120,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450306013","174058771","2014699","Yes",860,520,60.5,655,495,75.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450306021","30486858","2387529","No",255,0,0,255,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450306022","77516048","287001","Yes",670,400,59.7,285,190,66.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450306023","359392203","3834686","Yes",145,15,10.3,30,15,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280450306024","32678593","117102","No",25,10,40,15,0,0,"280450306011",260,435,59.8,180,295,61,"280450306022",400,670,59.7,190,285,66.7,670,1130,59.2920353982301,370,595,62.1848739495798,10,2,8,5,5
"280470001001","1618156","2480129","Yes",55,55,100,30,30,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470003001","915963","1666819","Yes",535,425,79.4,425,335,78.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470003002","709896","8538","Yes",100,90,90,85,75,88.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470003003","370528","0","Yes",85,70,82.4,50,50,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470006001","910556","0","No",145,0,0,105,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470006002","351095","0","Yes",35,35,100,30,30,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470006003","944055","5915756","No",10,4,40,10,4,40,"280470013003",110,130,84.6,40,50,80,"280470013002",60,60,100,50,50,100,174,200,87,94,110,85.4545454545455,21,14,7,14,7
"280470009001","4389752","9030","No",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470009002","1302771","907486","No",360,80,22.2,295,55,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470012011","1165000","6867","Yes",395,155,39.2,300,130,43.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470012012","842224","6707","Yes",610,420,68.9,525,365,69.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470012013","1715763","1209159","Yes",360,160,44.4,310,125,40.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470012021","2545076","101074","Yes",435,415,95.4,350,340,97.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470012022","1563579","432803","Yes",470,220,46.8,310,150,48.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470012023","1762281","419444","Yes",380,310,81.6,320,265,82.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470012024","562909","2890","Yes",135,90,66.7,120,90,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470013001","2053169","6807","Yes",395,290,73.4,315,210,66.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470013002","553639","0","Yes",60,60,100,50,50,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470013003","1865621","9266829","Yes",130,110,84.6,50,40,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470014001","2656590","14232454","Yes",35,15,42.9,25,15,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470014002","622524","3037","Yes",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470014003","1401774","0","Yes",395,195,49.4,300,155,51.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470014004","624240","0","Yes",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470015011","1702440","0","Yes",345,180,52.2,185,75,40.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470015012","1033436","4574","No",430,110,25.6,340,95,27.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470015021","1335556","223688","Yes",45,45,100,25,25,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470015022","1378223","78176","Yes",345,270,78.3,275,215,78.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470015023","4492294","648504","No",780,205,26.3,525,140,26.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470016001","1143035","24008","No",240,10,4.2,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470016002","1482628","2704","No",250,75,30,145,45,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470016003","2402954","438808","No",130,25,19.2,115,15,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470016004","803488","3805","Yes",180,95,52.8,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470017001","1845196","98969","No",435,100,23,400,70,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470017002","658449","9757","Yes",185,80,43.2,90,80,88.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470017003","1600548","0","Yes",330,180,54.5,210,125,59.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470017004","1557572","8060","No",60,20,33.3,60,20,33.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470017005","1163044","8995","Yes",240,215,89.6,150,140,93.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470018001","698659","0","Yes",115,115,100,60,60,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470018002","2682589","20016","Yes",340,325,95.6,240,240,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470018003","5667047","172252","Yes",380,340,89.5,280,260,92.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470019001","1076704","7277","Yes",210,115,54.8,85,75,88.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470019002","622184","643","Yes",210,195,92.9,160,160,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470019003","564173","0","Yes",175,75,42.9,150,65,43.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470020001","1538366","29923","Yes",685,625,91.2,460,430,93.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470020002","1378216","7784","Yes",200,95,47.5,80,50,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470020003","1240513","7628","Yes",145,125,86.2,130,115,88.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470023001","962641","6569","Yes",125,125,100,115,115,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470023002","546094","109","Yes",145,140,96.6,115,115,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470023003","1005835","0","Yes",115,95,82.6,55,45,81.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470024001","1268512","0","Yes",195,130,66.7,145,85,58.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470024002","4714243","13230","Yes",750,665,88.7,570,525,92.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470024003","2318213","2042","Yes",155,155,100,145,145,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470025001","4435569","59727","Yes",395,235,59.5,315,180,57.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470026001","976509","0","Yes",335,270,80.6,180,115,63.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470026002","549679","0","Yes",340,300,88.2,170,145,85.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470026003","1426046","0","Yes",260,235,90.4,235,220,93.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470027001","2409500","2150","Yes",215,110,51.2,45,45,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470027002","2342203","68199","No",480,80,16.7,305,60,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470027003","928778","0","No",245,40,16.3,155,10,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470027004","1560210","3199","Yes",595,375,63,415,310,74.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470028001","1897541","4424115","No",260,65,25,160,50,31.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470028002","1417283","0","Yes",85,30,35.3,55,30,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470028003","1401040","0","No",215,0,0,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470029001","1999740","0","No",135,55,40.7,80,25,31.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,2,4,2,4
"280470029002","4580110","6259751","No",50,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470030001","5236036","37364","Yes",460,310,67.4,225,160,71.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470030002","11476276","8192359","Yes",705,415,58.9,460,300,65.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470031011","21986553","77234","Yes",15,15,100,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470031012","14258091","62754","Yes",340,260,76.5,270,205,75.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470031013","7265494","37588","Yes",460,285,62,290,230,79.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470031014","4475258","5544","Yes",925,320,34.6,605,320,52.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470031021","71128673","2022251","Yes",870,600,69,655,520,79.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470031022","33797492","16969077","Yes",535,190,35.5,230,50,21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470031023","13685286","350087","Yes",585,135,23.1,400,115,28.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032041","607110","0","Yes",335,280,83.6,285,250,87.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032042","671128","1039","Yes",255,210,82.4,145,115,79.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032043","2988230","21578","Yes",195,105,53.8,105,60,57.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032051","2782628","94946","Yes",660,440,66.7,480,260,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032052","2018004","10061","Yes",355,235,66.2,215,165,76.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032053","2174513","1851","Yes",690,240,34.8,475,165,34.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032061","36219644","719035","Yes",1040,825,79.3,660,495,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032062","10301054","230860","Yes",405,215,53.1,355,205,57.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032063","9235548","63829","Yes",1600,985,61.6,1095,610,55.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032071","5258567","49675","No",360,90,25,315,75,23.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032072","2429336","2436","No",335,150,44.8,195,40,20.5,"280470032081",470,820,57.3,375,515,72.8,"280470032042",210,255,82.4,115,145,79.3,830,1410,58.8652482269503,530,855,61.9883040935673,6,5,1,3,3
"280470032073","3015203","116079","No",715,325,45.5,500,205,41,"280470032081",470,820,57.3,375,515,72.8,"280470032083",75,155,48.4,60,95,63.2,870,1690,51.4792899408284,640,1110,57.6576576576577,21,12,9,8,13
"280470032081","14574510","5095442","Yes",820,470,57.3,515,375,72.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032082","1447191","113414","Yes",275,170,61.8,225,155,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470032083","628059","0","Yes",155,75,48.4,95,60,63.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470033011","624787","0","No",340,85,25,115,50,43.5,"280470033012",285,375,76,145,205,70.7,"280470033033",220,460,47.8,135,295,45.8,590,1175,50.2127659574468,330,615,53.6585365853659,10,2,8,3,7
"280470033012","4236055","104704","Yes",375,285,76,205,145,70.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470033013","2014558","64658","Yes",290,140,48.3,240,140,58.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470033014","1463732","2102","Yes",480,300,62.5,350,220,62.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470033015","1111755","367779","No",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470033016","1566602","5661","No",805,40,5,725,40,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470033031","8316203","468606","No",745,325,43.6,625,240,38.4,"280470033032",165,265,62.3,100,200,50,"280470034023",365,690,52.9,320,565,56.6,855,1700,50.2941176470588,660,1390,47.4820143884892,36,19,17,16,20
"280470033032","1929929","559895","Yes",265,165,62.3,200,100,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470033033","2904293","3056777","No",460,220,47.8,295,135,45.8,"280470033032",165,265,62.3,100,200,50,"280470037002",95,235,40.4,80,205,39,480,960,50,315,700,45,36,9,27,8,28
"280470033041","3221639","527119","No",435,165,37.9,270,130,48.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,1,2
"280470033042","3154743","1913827","No",405,135,33.3,285,110,38.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470034021","23934442","322551","Yes",845,655,77.5,700,535,76.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470034022","45847033","797480","Yes",1575,965,61.3,1125,735,65.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470034023","14562681","2124541","Yes",690,365,52.9,565,320,56.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470034024","11970402","36406","Yes",765,375,49,500,320,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470034031","32369860","362476","No",485,115,23.7,360,75,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470034041","19521604","190947","No",265,65,24.5,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470034042","42403737","272952","Yes",120,60,50,75,30,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280470034043","261305133","367483","No",230,0,0,170,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
