"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"280750009002","1359179","0","Yes",75,60,40,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750009003","706884","0","Yes",395,330,290,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750009004","494561","0","Yes",80,65,70,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750009005","2240878","23867","Yes",440,385,375,375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750010001","8721351","96877","No",295,25,225,15,"280750010003",155,205,140,175,"280750009001",405,560,315,415,585,1060,55.188679245283,470,815,57.6687116564417,21,1,20,2,19
"280750010002","1413496","0","No",245,50,170,30,"280750009002",60,75,25,40,"280750010003",155,205,140,175,265,525,50.4761904761905,195,385,50.6493506493506,28,3,25,4,24
"280750010003","3047513","35531","Yes",205,155,175,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750010004","485555","0","Yes",215,180,130,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750011011","1131125","0","No",260,60,255,60,"280750011014",100,140,95,110,"280750004003",125,125,60,60,285,525,54.2857142857143,215,425,50.5882352941176,15,2,13,1,14
"280750011012","3141536","42486","No",155,65,150,65,"280750011013",30,140,30,120,"280750011014",100,140,95,110,195,435,44.8275862068966,190,380,50,21,13,8,13,8
"280750011013","936082","0","No",140,30,120,30,"280750011014",100,140,95,110,"280750011012",65,155,65,150,195,435,44.8275862068966,190,380,50,10,0,10,1,9
"280750011014","932814","0","Yes",140,100,110,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750011021","2966210","0","Yes",210,170,135,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750011022","6194223","0","No",290,0,245,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"280750011023","2645287","0","No",240,0,180,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"280750102011","117284412","117640","Yes",350,305,350,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750102012","21733511","3924406","Yes",300,265,165,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750102013","130139725","1116388","Yes",775,730,565,520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750102014","34748891","575421","Yes",310,55,205,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750102021","63174897","535543","No",25,0,25,0,"280750102022",240,475,210,340,"280750102012",265,300,145,165,505,800,63.125,355,530,66.9811320754717,15,14,1,13,2
"280750102022","63098838","313321","Yes",475,240,340,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750102023","39853665","146921","No",190,0,155,0,"280750102025",215,360,145,245,"280750102013",730,775,520,565,945,1325,71.3207547169811,665,965,68.9119170984456,6,3,3,3,3
"280750102024","32282967","315229","No",625,185,390,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"280750102025","8805740","20479","Yes",360,215,245,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750103011","70040674","810161","No",485,125,245,55,"280750102022",240,475,210,340,"280690302002",165,185,125,145,530,1145,46.2882096069869,390,730,53.4246575342466,15,2,13,3,12
"280750103012","73070681","17585709","Yes",625,360,440,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750103013","31876879","161888","No",445,115,320,95,"280750009001",405,560,315,415,"280750103012",360,625,230,440,880,1630,53.9877300613497,640,1175,54.468085106383,15,1,14,2,13
"280750103021","80701413","160127","No",795,305,495,175,"280990106005",105,155,105,135,"280690302005",160,220,160,220,570,1170,48.7179487179487,440,850,51.7647058823529,10,1,9,1,9
"280750103022","84568602","98636","No",745,280,640,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"280750103023","59774089","230274","Yes",155,55,90,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750104001","197529147","296923","Yes",120,80,100,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750104002","65812211","80648","No",185,65,135,40,"280750007004",375,380,255,255,"280750105003",240,655,135,470,680,1220,55.7377049180328,430,860,50,28,18,10,14,14
"280750105001","6779876","125554","No",50,0,50,0,"280750107001",115,150,80,105,"280750106004",130,205,90,145,245,405,60.4938271604938,170,300,56.6666666666667,10,6,4,6,4
"280750105002","29554527","344763","No",370,25,235,0,"280750007004",375,380,255,255,"280750105001",0,50,0,50,400,800,50,255,540,47.2222222222222,36,7,29,6,30
"280750105003","51018991","238154","No",655,240,470,135,"280750007004",375,380,255,255,"280750104002",65,185,40,135,680,1220,55.7377049180328,430,860,50,21,5,16,5,16
"280750105004","33316401","56477","No",245,115,165,75,"280750105005",30,55,15,15,"280239501001",70,220,70,105,215,520,41.3461538461538,160,285,56.140350877193,10,0,10,3,7
"280750105005","65064705","0","Yes",55,30,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750106001","89323708","145079","No",330,20,180,0,"280750102014",55,310,55,205,"280750102013",730,775,520,565,805,1415,56.8904593639576,575,950,60.5263157894737,6,3,3,3,3
"280750106002","120469693","177016","No",105,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"280750106003","103673352","345898","No",620,200,365,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"280750106004","42135935","1417259","Yes",205,130,145,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750106005","28208409","0","No",360,25,240,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"280750107001","2893153","0","Yes",150,115,105,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280750107002","2023446","0","Yes",135,110,95,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280759800001","4788971","0","No",4,0,4,0,"280750007004",375,380,255,255,"280750104002",65,185,40,135,440,569,77.3286467486819,295,394,74.8730964467005,3,3,0,3,0
"280779601001","86970994","537077","Yes",240,95,205,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280779601002","88889484","295631","Yes",295,145,225,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280779601003","136761897","2244580","Yes",275,155,195,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280779601004","103443224","2263569","Yes",480,375,280,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280779602001","123223795","1832349","Yes",480,370,260,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280779602002","143003878","2183135","Yes",315,140,210,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280779602003","16611122","136933","Yes",450,135,350,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280779602004","6891837","834152","Yes",110,90,90,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280779603001","137679444","1346992","No",225,65,95,15,"280779603003",110,170,95,105,"280779601004",375,480,190,280,550,875,62.8571428571429,300,480,62.5,36,14,22,11,25
"280779603002","120028018","93179","No",225,50,165,40,"280779603003",110,170,95,105,"280859503004",435,560,315,440,595,955,62.303664921466,450,710,63.3802816901408,10,7,3,8,2
"280779603003","151920920","1445822","Yes",170,110,105,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790401001","154809711","214278","Yes",165,55,145,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790401002","108557193","164384","Yes",435,350,405,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790401003","80547435","80301","Yes",230,80,190,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790404001","131883924","674357","Yes",600,410,430,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790404002","31491871","19127","Yes",305,245,285,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790404003","76335538","0","Yes",585,345,320,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790404004","125084216","936156","Yes",570,190,410,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790405001","117597787","2322259","Yes",220,95,110,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790405002","124192612","1005149","Yes",145,100,105,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790405003","78102603","29013","Yes",215,100,175,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790406001","38247331","80449","Yes",325,265,280,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790406002","16623734","85593","Yes",45,35,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790406003","4512872","0","Yes",730,655,515,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790406004","15941622","384608","Yes",635,480,545,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790406005","2015480","0","Yes",240,240,215,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790407001","194706953","260258","Yes",400,285,145,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790407002","118656540","78762","Yes",465,215,330,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280790407003","90355041","76493","Yes",225,120,150,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819501011","45142878","72819","No",420,55,405,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"280819501012","22513936","511279","No",380,85,260,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"280819501013","62804691","815491","No",805,165,610,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"280819501021","93789279","80698","Yes",540,225,425,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819501022","9384014","0","Yes",180,180,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819501023","19115878","62925","Yes",110,20,75,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819502011","54392543","321","No",680,165,495,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"280819502012","20457547","128446","No",670,255,440,195,"280819505003",250,270,115,130,"280819505004",0,50,0,25,505,990,51.010101010101,310,595,52.1008403361345,36,7,29,5,31
"280819502013","13598188","938513","No",440,70,425,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"280819502014","5314066","0","No",195,40,125,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"280819502021","87023288","488628","No",485,100,310,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"280819502022","29029174","2097695","No",535,175,435,130,"280819503011",190,450,110,275,"280819505001",475,595,240,315,840,1580,53.1645569620253,480,1025,46.8292682926829,15,2,13,0,15
"280819502023","8456535","809239","No",245,35,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"280819503011","26117951","122061","No",450,190,275,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"280819503012","36547904","0","No",1115,325,665,200,"280819503021",215,320,205,265,"280819505001",475,595,240,315,1015,2030,50,645,1245,51.8072289156626,21,2,19,1,20
"280819503021","33748771","25730","Yes",320,215,265,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819503022","46701796","440669","Yes",290,155,185,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819503023","14157910","69752","Yes",130,100,125,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819504011","31903775","25541","Yes",385,55,285,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819504012","15082416","67690","Yes",880,700,545,430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819504021","51849517","141430","No",765,345,570,220,"281159501012",245,480,185,315,"281159501011",165,230,75,130,755,1475,51.1864406779661,480,1015,47.2906403940887,28,1,27,0,28
"280819504022","11302057","26494","No",690,280,520,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"280819504023","14684283","435501","No",410,0,195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"280819505001","17581652","0","Yes",595,475,315,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819505002","965349","0","Yes",375,375,230,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819505003","6024454","0","Yes",270,250,130,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819505004","4031677","142334","Yes",50,0,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819505005","1396482","0","Yes",370,85,210,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819506011","6246159","0","No",910,245,600,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"280819506012","2841245","0","No",335,105,265,75,"280819505005",85,370,85,210,"280819506022",475,550,270,300,665,1255,52.9880478087649,430,775,55.4838709677419,10,3,7,3,7
"280819506021","1569615","0","Yes",230,140,125,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819506022","2852621","0","Yes",550,475,300,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819506023","1492174","0","Yes",370,145,325,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819507001","846886","0","Yes",65,0,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819507002","18108062","34900","Yes",350,295,285,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819507003","7707826","43313","Yes",335,315,290,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819507004","4027262","82","Yes",305,65,245,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819508001","1001573","0","Yes",365,340,280,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819508002","865799","0","Yes",505,335,350,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819508003","1196843","0","Yes",125,40,90,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819509011","892528","0","Yes",325,280,165,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819509012","6275835","21623","No",545,110,380,85,"280819509023",140,350,140,310,"280819504012",700,880,430,545,950,1775,53.5211267605634,655,1235,53.0364372469636,28,7,21,8,20
"280819509021","3145984","0","Yes",670,540,480,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819509022","3465751","37388","Yes",225,10,90,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819509023","1509252","0","Yes",350,140,310,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819510011","68392836","65999","No",500,215,335,120,"281159504003",75,195,65,160,"281159504001",335,600,330,495,625,1295,48.2625482625483,515,990,52.020202020202,10,4,6,7,3
"280819510012","48571428","144997","No",500,160,345,140,"281159504001",335,600,330,495,"280819504012",700,880,430,545,1195,1980,60.3535353535353,900,1385,64.9819494584838,28,12,16,16,12
"280819510021","10460743","67776","Yes",480,420,365,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819510022","6666396","23123","Yes",475,360,335,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819511001","57473916","62192","No",330,130,220,70,"280819503023",100,130,100,125,"280819503022",155,290,105,185,385,750,51.3333333333333,275,530,51.8867924528302,15,2,13,2,13
"280819511002","22372312","21769","No",40,15,0,0,"280819507002",295,350,255,285,"280819511001",130,330,70,220,440,720,61.1111111111111,325,505,64.3564356435644,21,16,5,17,4
"280819511003","44696342","34742","Yes",345,185,190,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819511004","16210527","0","Yes",275,170,145,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819511005","5747131","23254","Yes",130,60,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280819511006","34736094","250293","No",345,150,205,75,"280959502003",160,335,135,190,"280959502002",40,70,35,35,350,750,46.6666666666667,245,430,56.9767441860465,21,0,21,6,15
"280819800001","2876568","14647","No",0,0,0,0,"280819509012",110,545,85,380,"280819506022",475,550,270,300,585,1095,53.4246575342466,355,680,52.2058823529412,10,2,8,3,7
"280839501001","289119083","2077179","No",205,55,165,15,"281359504002",310,385,225,285,"280839501002",55,100,35,60,420,690,60.8695652173913,275,510,53.921568627451,15,12,3,9,6
"280839501002","195526841","892236","Yes",100,55,60,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839502001","300434252","8707220","Yes",110,80,85,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839502002","15781403","7629","Yes",740,635,670,565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839502003","5783083","43644","Yes",295,250,230,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839503001","265492720","2665047","Yes",425,260,270,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839503002","3432314","168195","Yes",225,200,95,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839503003","3338336","33240","Yes",405,335,255,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839503004","201280914","9029260","Yes",195,140,115,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839504001","188632015","9054570","Yes",345,275,210,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839504002","19703906","0","Yes",415,310,345,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839504003","20240916","181816","Yes",600,370,275,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839506001","3933343","301763","No",130,45,85,15,"280839502002",635,740,565,670,"280839502001",80,110,55,85,760,980,77.5510204081633,635,840,75.5952380952381,15,9,6,9,6
"280839506002","1274519","12902","No",465,60,375,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"280839506003","3963516","250608","No",170,35,75,0,"280839502001",80,110,55,85,"280839503001",260,425,155,270,375,705,53.1914893617021,210,430,48.8372093023256,21,7,14,7,14
"280839506004","1906024","139484","No",65,30,15,0,"280839506005",90,145,90,110,"280839506006",195,210,165,175,315,420,75,255,300,85,10,8,2,8,2
"280839506005","645631","0","Yes",145,90,110,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839506006","720953","58631","Yes",210,195,175,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839507001","1032930","0","Yes",240,235,165,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839507002","706874","27580","Yes",160,140,115,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839507003","788557","69359","Yes",160,85,140,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839508001","481455","0","Yes",425,420,405,395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839508002","872195","0","Yes",250,160,160,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839508003","5363242","0","Yes",220,185,150,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839508004","344196","0","Yes",280,235,215,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839509001","3932523","0","Yes",330,255,220,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839509002","837245","0","Yes",285,285,210,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839509003","507655","0","Yes",665,545,430,370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280839509004","716895","0","Yes",440,330,335,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280859501001","144042272","1952763","Yes",250,140,215,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280859501002","44254381","626061","Yes",90,30,30,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280859501003","35323647","418421","Yes",245,155,190,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280859501004","35816640","15714","Yes",265,155,140,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280859502001","64205164","49855","No",505,90,320,70,"280299506002",430,610,260,330,"280859502003",210,240,195,195,730,1355,53.8745387453875,525,845,62.1301775147929,6,1,5,3,3
"280859502002","185407494","119397","No",200,70,185,50,"280639501001",40,160,0,0,"280299506002",430,610,260,330,540,970,55.6701030927835,310,515,60.1941747572816,15,7,8,7,8
"280859502003","50208667","107832","Yes",240,210,195,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280859502004","66977026","62822","Yes",455,235,330,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"280859503001","88864947","919240","No",980,395,705,235,"280859506003",320,320,175,175,"280859501003",155,245,145,190,870,1545,56.3106796116505,555,1070,51.8691588785047,36,12,24,10,26
"280859503002","127991082","37760","No",305,50,205,35,"280779603001",65,225,15,95,"280859503004",435,560,315,440,550,1090,50.4587155963303,365,740,49.3243243243243,21,5,16,3,18
