"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"260992624003","1268128","0","Yes",530,500,370,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992625001","324422","0","Yes",245,220,210,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992625002","722621","0","Yes",70,0,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992625003","665006","0","Yes",280,225,220,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992625004","804347","0","Yes",220,35,125,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992625005","530251","0","Yes",260,130,170,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992625006","369724","0","Yes",145,50,70,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992625007","429116","0","Yes",45,0,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992626001","792046","0","No",190,35,130,35,"260992627003",125,275,115,225,"260992680003",90,130,90,110,250,595,42.0168067226891,240,465,51.6129032258064,36,3,33,13,23
"260992626002","467753","0","No",200,40,140,15,"260992680001",50,125,35,95,"260992680002",295,395,165,210,385,720,53.4722222222222,215,445,48.314606741573,15,4,11,3,12
"260992627001","865243","0","No",590,205,340,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"260992627002","927082","0","Yes",350,165,250,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992627003","339987","0","Yes",275,125,225,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992627004","356490","0","Yes",190,90,105,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992628001","1182558","0","Yes",140,80,85,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992628002","1364787","2276","Yes",235,115,180,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992629001","720379","0","Yes",235,20,190,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992629002","735861","0","Yes",210,145,145,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992629003","291143","0","Yes",120,10,95,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992629004","241855","0","Yes",240,190,145,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992629005","250915","0","Yes",300,255,165,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992632001","297206","0","Yes",235,145,85,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992632002","229483","0","Yes",105,70,70,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992632003","232588","0","Yes",95,85,75,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992632004","371937","0","Yes",425,235,300,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992634001","710103","0","Yes",130,60,35,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992634002","502087","0","Yes",265,105,205,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992634003","409287","0","Yes",350,150,175,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992634004","566606","0","Yes",130,110,65,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992634005","414247","0","Yes",320,230,250,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992635001","1298086","0","Yes",315,170,165,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992635002","641094","0","Yes",375,260,220,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992635003","321186","0","Yes",180,150,105,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992635004","322036","0","Yes",110,55,70,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992636001","375489","0","Yes",50,10,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992636002","221903","0","Yes",135,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992636003","501414","0","Yes",265,255,105,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992636004","420987","0","Yes",145,145,115,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992636005","1129258","0","Yes",760,730,510,505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992637001","299350","0","Yes",220,145,150,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992637002","336683","0","Yes",320,250,205,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992637003","449203","0","Yes",90,35,75,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992637004","759659","0","Yes",280,250,205,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992637005","798999","0","Yes",305,135,200,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992638001","269332","0","Yes",740,450,665,410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992638002","555584","0","Yes",395,360,270,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992638003","369085","0","Yes",160,160,160,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992639001","549512","0","Yes",410,395,295,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992639002","429747","0","Yes",155,135,125,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992639003","435095","0","Yes",530,410,345,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992640001","837417","0","Yes",295,175,205,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992640002","526282","0","Yes",450,350,330,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992642001","521227","0","Yes",185,170,75,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992642002","362301","0","Yes",390,290,310,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992642003","630191","0","Yes",175,55,175,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992642004","249700","0","Yes",250,25,140,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992642005","196562","0","Yes",160,125,125,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992676001","1006611","0","No",165,65,100,30,"260992628001",80,140,45,85,"260992561003",65,110,65,110,210,415,50.6024096385542,140,295,47.4576271186441,45,5,40,3,42
"260992676002","322984","0","No",145,55,70,25,"260992676001",65,165,30,100,"260992616001",150,210,80,110,270,520,51.9230769230769,135,280,48.2142857142857,6,1,5,0,6
"260992680001","408481","0","Yes",125,50,95,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992680002","658387","0","Yes",395,295,210,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992680003","555778","0","Yes",130,90,110,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992680004","202270","0","Yes",240,180,210,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992680005","403550","0","Yes",300,75,130,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992681001","1275204","0","Yes",210,115,170,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992681002","368086","0","Yes",290,210,195,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992681003","667173","0","Yes",155,115,130,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992682001","3474946","188755","No",505,150,330,100,"260999821001",0,0,0,0,"260992471001",280,325,185,185,430,830,51.8072289156626,285,515,55.3398058252427,36,2,34,3,33
"260992682002","2233992","18005","No",270,55,175,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"260992682003","608691","2130881","No",130,30,70,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"260992683001","812140","0","Yes",330,230,235,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992683002","429688","0","Yes",405,205,315,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992683003","437459","0","Yes",185,180,115,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992684001","3512814","2622","Yes",145,85,125,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992684002","432065","0","Yes",215,115,185,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992684003","367440","0","Yes",480,415,375,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260992684004","694185","0","Yes",100,70,90,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260999820001","8466198","79053","No",0,0,0,0,"260992604005",120,200,90,155,"260999823001",0,0,0,0,120,200,60,90,155,58.0645161290323,171,NA,NA,NA,NA
"260999821001","12350711","3278422","No",0,0,0,0,"260992471001",280,325,185,185,"260992472003",0,310,0,90,280,635,44.0944881889764,185,275,67.2727272727273,21,5,16,7,14
"260999822001","2054664","0","No",0,0,0,0,"260992681003",115,155,110,130,"260992632003",85,95,65,75,200,250,80,175,205,85.3658536585366,66,62,4,59,7
"260999823001","3590129","132362","No",0,0,0,0,"260992604002",60,240,0,60,"260992621001",195,270,155,210,255,510,50,155,270,57.4074074074074,78,NA,NA,NA,NA
"261010001001","147664158","605511","Yes",40,15,20,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010001002","102156014","448711","Yes",220,120,135,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010001003","23348980","93217","Yes",135,85,85,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010001004","92851534","212337","Yes",180,110,120,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010002001","83465529","7744301","No",170,45,105,25,"260190005001",225,380,160,275,"261010001002",120,220,70,135,390,770,50.6493506493506,255,515,49.5145631067961,21,3,18,2,19
"261010002002","18068591","7585828","Yes",175,120,100,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010003001","27001229","12998300","No",160,30,125,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261010003002","79489251","266398","No",210,100,130,55,"261010001003",85,135,65,85,"261010001002",120,220,70,135,305,565,53.9823008849557,190,350,54.2857142857143,28,9,19,7,21
"261010004001","25125783","5956283","No",20,0,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261010004002","63766384","1665337","No",190,55,125,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261010004003","11143630","40087","No",160,40,115,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"261010005001","168543876","3310392","Yes",185,115,135,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010005002","100442113","1271202","Yes",155,75,100,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010005003","94253387","1888246","Yes",190,70,115,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010006001","122386762","1728632","Yes",45,20,25,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010006002","136951526","4160587","Yes",160,125,80,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010007001","54724460","2537033","Yes",170,85,130,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010007002","38047822","3211476","No",285,65,180,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261010007003","1166971","1425997","Yes",195,95,140,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010007004","4513673","1160867","No",385,180,265,115,"261010007003",95,195,75,140,"261010008002",210,305,120,145,485,885,54.8022598870056,310,550,56.3636363636364,10,5,5,5,5
"261010008001","435769","0","Yes",140,115,130,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010008002","2587035","15244","Yes",305,210,145,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010008003","2352304","1265719","Yes",165,55,155,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010008004","410729","0","Yes",110,65,80,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261010009001","2871892","3594064","No",170,65,115,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"261010009002","470131","21327","No",140,25,80,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261010009003","376929","28384","Yes",80,35,45,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030001001","228378","0","Yes",35,30,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030001002","693490","1456309","No",170,10,110,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030002001","425850","1406655","No",90,10,70,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"261030002002","240435","0","No",140,15,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"261030002003","274156","0","No",135,20,85,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"261030003001","495951","527551","No",125,35,85,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"261030003002","1300595","2066470","No",155,25,95,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"261030004001","263988","0","No",80,4,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030004002","839610","1558","No",45,10,20,4,"261030007001",50,60,40,40,"261030005001",10,10,0,0,70,115,60.8695652173913,44,60,73.3333333333333,15,1,14,2,13
"261030004003","310651","0","No",65,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030005001","755236","0","Yes",10,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030006001","6418884","11730993","Yes",75,25,50,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030006002","334992","0","Yes",90,25,30,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030006003","271684","0","Yes",155,120,90,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030007001","495834","0","Yes",60,50,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030007002","789025","0","No",30,10,30,10,"261030007001",50,60,40,40,"261030028002",125,215,65,150,185,305,60.655737704918,115,220,52.2727272727273,10,3,7,2,8
"261030007003","5044221","808384","No",265,40,170,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261030007004","420145","0","No",40,10,40,10,"261030007001",50,60,40,40,"261030007002",10,30,10,30,70,130,53.8461538461538,60,110,54.5454545454545,10,2,8,3,7
"261030011001","8261456","23654490","No",300,60,160,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261030012001","92926097","913256","No",165,45,140,35,"261030012004",65,175,50,115,"261030024002",190,240,150,175,300,580,51.7241379310345,235,430,54.6511627906977,21,7,14,7,14
"261030012002","31601308","13976","No",455,95,285,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030012003","94284579","2457699","No",385,35,275,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030012004","257519447","828277","No",175,65,115,50,"261030026002",30,75,25,55,"260030003001",140,240,90,135,235,490,47.9591836734694,165,305,54.0983606557377,15,0,15,1,14
"261030013001","23320288","31744","No",440,150,245,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261030013002","155319085","1854312","No",355,75,195,35,"261030013001",150,440,100,245,"261030024001",760,930,570,650,985,1725,57.1014492753623,705,1090,64.6788990825688,55,10,45,10,45
"261030013003","145421883","4904115","No",160,65,95,40,"261030026002",30,75,25,55,"261030017002",110,235,80,135,205,470,43.6170212765958,145,285,50.8771929824561,28,0,28,1,27
"261030015001","32919982","473055","No",215,35,165,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"261030015002","93210405","6943636","No",660,95,450,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"261030016001","613111","0","No",315,25,220,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261030016002","5040996","1282","Yes",130,35,60,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030016003","485847","0","No",150,25,120,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261030017001","6583514","126920","No",250,75,160,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030017002","16611149","149345","Yes",235,110,135,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030018001","951674","60352","Yes",260,105,155,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030018002","3297561","84305","Yes",150,90,75,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030018003","20526601","4858585","Yes",255,95,170,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030019001","423823","0","Yes",90,50,80,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030019002","357251","0","Yes",240,105,165,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030020001","14185946","1893105","Yes",150,45,145,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030020002","684324","0","Yes",360,245,330,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030021001","1837893","643","No",245,25,165,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261030021002","24872446","1401284","No",355,105,260,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"261030022001","220591675","10316965","No",340,75,220,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030022002","60224447","4976245","No",265,130,150,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"261030022003","175319184","6405686","No",295,115,190,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030023001","634475637","41381340","No",110,45,85,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"261030023002","508079758","24377490","No",195,80,110,50,"260439501002",80,130,40,70,"260710001001",85,180,55,100,245,505,48.5148514851485,145,280,51.7857142857143,28,0,28,1,27
"261030024001","18272409","75750","Yes",930,760,650,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030024002","1500347","1031","Yes",240,190,175,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030025001","5542565","234056","No",195,0,195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"261030025002","6952608","156472","No",175,35,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261030025003","62958321","1127343","No",70,25,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030026001","123437742","6919632","No",110,15,100,15,"261030012004",65,175,50,115,"261030024001",760,930,570,650,840,1215,69.1358024691358,635,865,73.4104046242775,28,7,21,7,21
"261030026002","1037696546","11354473","No",75,30,55,25,"260439501001",80,175,45,100,"260030003001",140,240,90,135,250,490,51.0204081632653,160,290,55.1724137931034,45,4,41,6,39
"261030028001","9898354","72649","No",220,0,125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"261030028002","2403951","5154","Yes",215,125,150,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261030028003","9607262","3501860","No",350,105,305,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"261030029001","3591640","36297","No",365,25,245,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"261030029002","76568195","13385370","No",230,30,80,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"261030029003","677406044","188563493","No",80,4,80,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"261059501001","228440282","1403751","No",375,155,245,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"261059501002","108257091","3886554","Yes",155,90,120,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261059502001","178507352","19516492","Yes",230,80,115,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"261059502002","14648882","9910857","Yes",215,120,125,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
