"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"210099506002","17784876","155932","Yes",200,75,165,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099506003","1980706","0","Yes",180,110,105,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099506004","580638","0","Yes",110,70,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099506005","1575814","0","Yes",780,755,530,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099507001","24550233","132831","No",195,65,115,50,"210099508001",30,150,20,95,"210099506005",755,780,510,530,850,1125,75.5555555555556,580,740,78.3783783783784,15,12,3,13,2
"210099507002","21665045","147092","Yes",200,125,60,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099507003","32466948","650262","Yes",425,270,215,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099507004","32965878","2187563","No",755,185,570,130,"210099510001",205,350,165,255,"210099504006",425,525,305,380,815,1630,50,600,1205,49.792531120332,21,3,18,1,20
"210099508001","47393174","283145","Yes",150,30,95,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099508002","59116457","495439","Yes",510,375,265,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099508003","77732214","679480","Yes",415,295,230,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099509001","118404277","531482","Yes",415,290,260,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099509002","69073007","7021424","Yes",135,45,80,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099509003","126941551","6526785","Yes",285,195,250,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099510001","70505083","492734","Yes",350,205,255,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210099510002","98260019","8792015","No",480,190,375,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210119701001","92771524","296127","Yes",180,120,100,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210119701002","73028213","255387","Yes",310,215,185,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210119702001","138018701","400075","Yes",435,230,315,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210119702002","66026748","129591","Yes",620,305,375,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210119702003","15099212","68825","Yes",375,250,230,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210119702004","117058614","372515","Yes",285,150,215,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210119703001","69650409","11525186","Yes",255,190,185,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210119703002","58970505","119372","Yes",265,175,195,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210119703003","91457644","319134","Yes",420,270,260,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139601001","97695019","145983","Yes",205,135,105,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139601002","44077958","165341","Yes",215,215,185,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139601003","69864751","221126","Yes",135,105,115,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139602001","34443111","280667","Yes",380,270,170,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139602002","21441617","99147","Yes",175,85,145,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139602003","8804984","113686","Yes",250,105,195,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139602004","59159110","127378","Yes",435,275,290,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139603001","27541777","517445","No",300,65,175,40,"210139611001",20,75,0,60,"210139605001",400,500,200,220,485,875,55.4285714285714,240,455,52.7472527472528,21,6,15,6,15
"210139603002","59616339","443913","Yes",160,95,110,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139604001","28858693","442797","Yes",170,90,140,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139604002","108131703","570365","Yes",175,135,90,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139605001","69238055","334408","Yes",500,400,220,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139605002","3694785","0","Yes",60,50,40,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139606001","37550205","351034","Yes",525,445,425,375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139606002","776541","1754","Yes",100,85,70,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139606003","999065","14425","Yes",230,210,180,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139606004","1181107","0","Yes",125,95,95,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139607001","1983020","53471","Yes",290,245,220,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139607002","4012461","58097","Yes",195,110,160,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139607003","545359","0","Yes",135,75,130,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139608001","23513869","502428","Yes",425,230,315,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139608002","37442015","46682","Yes",150,105,110,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139608003","1439988","62756","Yes",390,375,235,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139611001","27713514","118331","Yes",75,20,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139611002","80904518","561987","Yes",215,145,105,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210139611003","79177214","247520","Yes",175,150,135,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150701001","641824","167","No",260,25,225,25,"211170643001",60,145,25,80,"210150703111",325,365,290,305,410,770,53.2467532467532,340,610,55.7377049180328,15,5,10,5,10
"210150701002","686589","3017","Yes",510,300,330,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150701003","1129767","0","No",105,20,90,20,"210150701001",25,260,25,225,"210150703111",325,365,290,305,370,730,50.6849315068493,335,620,54.0322580645161,10,4,6,4,6
"210150701004","570759","0","Yes",225,115,205,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150701005","1653483","7547","No",480,210,380,170,"210150701003",20,105,20,90,"210150702003",320,380,320,335,550,965,56.9948186528497,510,805,63.3540372670807,36,15,21,17,19
"210150702001","723925","74","Yes",75,45,75,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150702002","650910","89","Yes",210,115,135,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150702003","620947","0","Yes",380,320,335,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150702004","786612","0","Yes",545,250,405,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150702005","1478645","0","Yes",240,170,190,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150703011","8832991","19801","Yes",170,0,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150703012","1268480","0","Yes",920,800,710,615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150703013","1374872","8792","Yes",655,520,405,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150703051","2728582","0","No",500,210,370,165,"210150705032",160,635,135,495,"210150703111",325,365,290,305,695,1500,46.3333333333333,590,1170,50.4273504273504,28,3,25,6,22
"210150703052","2498273","0","No",315,0,265,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210150703053","867036","0","No",135,60,80,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210150703071","3675774","0","No",1720,15,1175,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210150703072","6309283","9466","No",1760,225,1185,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210150703073","10476623","4720","No",280,0,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210150703081","4944458","0","No",2070,470,1260,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210150703082","3506740","0","No",540,120,430,90,"210150703013",520,655,300,405,"210150703121",125,250,80,160,765,1445,52.9411764705882,470,995,47.2361809045226,28,1,27,0,28
"210150703083","2001326","20579","No",575,20,525,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210150703091","3928369","0","No",1550,260,1025,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210150703092","3388340","0","No",575,75,335,50,"210150703011",0,170,0,45,"210150703012",800,920,615,710,875,1665,52.5525525525526,665,1090,61.0091743119266,36,4,32,6,30
"210150703111","17000119","101200","Yes",365,325,305,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150703112","8838347","420289","Yes",355,130,340,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150703121","2387356","0","Yes",250,125,160,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150703122","1393137","0","No",610,95,445,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210150703131","2941524","11446","No",495,155,250,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"210150703132","555394","0","No",195,10,95,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"210150703141","1662583","0","No",875,245,555,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210150703142","1713706","0","No",385,60,280,30,"210150703111",325,365,290,305,"210150703121",125,250,80,160,510,1000,51,400,745,53.6912751677852,21,1,20,1,20
"210150704011","30989147","4283916","No",2685,90,1810,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210150704012","23319794","4381845","No",675,105,455,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210150704021","6176460","26569","No",890,50,585,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210150704022","20013875","19711","No",190,0,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210150704023","10823479","3216","No",1285,530,980,405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210150704024","35288356","1285605","No",395,0,215,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210150705021","19918221","3970505","No",100,40,40,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"210150705022","52656493","3494898","No",410,135,275,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210150705023","68839682","5877103","No",455,60,200,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"210150705031","1718964","0","No",475,155,390,155,"210150704023",530,1285,405,980,"210150703111",325,365,290,305,1010,2125,47.5294117647059,850,1675,50.7462686567164,15,2,13,4,11
"210150705032","2521705","0","No",635,160,495,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210150705033","1837369","0","Yes",580,305,465,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210150705041","4887949","0","No",1275,260,770,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210150705042","12954056","0","No",1050,430,810,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"210150706011","33385439","17242","No",160,10,65,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210150706012","25421381","36906","No",425,10,310,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"210150706013","33115056","2150746","No",230,60,95,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210150706041","36898753","242309","No",385,85,225,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210150706042","45586909","8019","No",435,35,180,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"210150706051","4414601","16201","No",1075,40,770,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210150706052","2827981","0","No",485,55,315,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210150706053","3309339","0","No",175,0,120,0,"210150703092",75,575,50,335,"210150703012",800,920,615,710,875,1670,52.3952095808383,665,1165,57.0815450643777,15,3,12,3,12
"210150706061","3853257","54703","No",130,60,90,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210150706062","17608193","57805","No",1125,450,850,335,"211170637011",75,460,30,275,"210150703012",800,920,615,710,1325,2505,52.8942115768463,980,1835,53.4059945504087,36,6,30,6,30
"210150706071","22368613","2108","No",1305,200,880,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210159801001","15824557","21997","No",0,0,0,0,"210150704012",105,675,105,455,"210150703111",325,365,290,305,430,1040,41.3461538461538,395,760,51.9736842105263,6,1,5,2,4
"210170301001","18012892","77547","Yes",290,130,200,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170301002","4598066","206746","Yes",140,75,115,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170301003","775778","0","Yes",340,150,270,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170301004","485955","0","Yes",40,40,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170301005","1538037","0","Yes",175,95,125,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170302001","379913","0","Yes",135,135,135,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170302002","2417093","0","Yes",225,130,120,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170302003","2744384","0","Yes",810,415,410,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170302004","4495510","15351","Yes",290,100,160,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170303001","115089778","961114","No",200,60,135,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"210170303002","93435269","654112","No",375,175,300,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210170304001","50770439","239026","No",230,10,160,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210170304002","92060262","817495","No",345,90,220,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"210170305001","51308409","320189","Yes",100,30,70,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170305002","47448017","285478","Yes",245,120,165,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170305003","60727443","345332","Yes",115,60,65,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170306001","148099684","692167","Yes",350,180,220,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210170306002","55983891","234461","No",245,85,165,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210190302001","4140749","2148283","Yes",195,175,180,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190303001","782741","640","Yes",210,145,100,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190303002","349539","0","Yes",45,30,30,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190303003","425055","0","Yes",225,180,195,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190304001","4234029","1320615","Yes",545,260,370,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190305001","1146678","0","No",555,260,460,200,"210190303003",180,225,165,195,"210190304001",260,545,195,370,700,1325,52.8301886792453,560,1025,54.6341463414634,28,3,25,3,25
"210190305002","2121181","841","No",360,35,210,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210190305003","935897","0","No",230,25,195,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"210190306001","608006","0","No",195,0,125,0,"210190308001",480,580,410,450,"210190306002",15,95,15,75,495,870,56.8965517241379,425,650,65.3846153846154,6,3,3,3,3
"210190306002","726738","0","No",95,15,75,15,"210190307003",125,185,105,135,"210190308002",270,465,210,375,410,745,55.0335570469799,330,585,56.4102564102564,21,1,20,1,20
"210190306003","1061864","2226","No",335,4,190,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210190306004","4463996","15201","No",275,115,155,40,"210190308002",270,465,210,375,"210190310022",145,190,120,155,530,930,56.989247311828,370,685,54.014598540146,15,1,14,1,14
"210190307001","1063415","0","No",175,65,105,50,"210190303002",30,45,20,30,"210190303001",145,210,60,100,240,430,55.8139534883721,130,235,55.3191489361702,21,14,7,15,6
"210190307002","809946","0","No",280,80,210,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210190307003","830795","0","Yes",185,125,135,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190308001","1592453","0","Yes",580,480,450,410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190308002","2998384","0","Yes",465,270,375,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190309001","2614816","0","Yes",235,4,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190309002","2172779","0","Yes",455,370,430,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190309003","2574347","0","Yes",370,205,185,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190309004","6729136","14681","Yes",200,95,150,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190310011","37090548","271421","Yes",245,110,165,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190310021","14226847","10250","No",530,120,375,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"210190310022","3855227","8921","Yes",190,145,155,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190310023","2015654","0","No",150,0,40,0,"210190310025",255,330,170,245,"210190310022",145,190,120,155,400,670,59.7014925373134,290,440,65.9090909090909,10,1,9,1,9
"210190310024","12601586","51401","No",245,55,145,30,"210190309004",95,200,95,150,"210190310025",255,330,170,245,405,775,52.258064516129,295,540,54.6296296296296,28,4,24,6,22
"210190310025","7338498","164586","Yes",330,255,245,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190311001","10685196","8224","No",290,15,175,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210190311002","12553386","61479","Yes",320,170,260,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190311003","19326544","15034","Yes",280,175,155,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190311004","44836474","146486","No",235,100,140,40,"210190311002",170,320,105,260,"210439606001",235,415,160,245,505,970,52.0618556701031,305,645,47.2868217054264,15,4,11,3,12
"210190311005","109545808","75442","No",330,100,230,50,"210190312002",275,480,140,335,"211279301001",230,400,230,375,605,1210,50,420,940,44.6808510638298,21,3,18,1,20
"210190312001","25201830","112751","No",245,35,180,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210190312002","59698261","100483","Yes",480,275,335,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190313001","4278191","1041453","Yes",135,105,80,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190313002","874359","525","Yes",120,100,70,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210190313003","7539357","13927","Yes",170,60,100,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210219301001","17498460","714127","No",155,25,105,25,"210219301002",25,210,0,105,"211679605002",205,245,175,185,255,610,41.8032786885246,200,395,50.6329113924051,21,5,16,8,13
"210219301002","10939119","407072","No",210,25,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"210219301003","2156774","2064","Yes",295,145,255,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210219301004","386631","0","Yes",105,55,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210219302001","49775973","2396249","No",465,15,270,0,"210219304001",185,265,185,215,"210219304003",255,315,230,275,455,1045,43.5406698564593,415,760,54.6052631578947,66,0,66,2,64
"210219302002","7286963","89564","No",320,105,220,90,"210219303003",50,50,50,50,"210219302003",100,130,75,90,255,500,51,215,360,59.7222222222222,6,1,5,1,5
"210219302003","1215924","12678","Yes",130,100,90,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210219303001","623562","0","Yes",215,85,145,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
