"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"400099662002","161123329","197982","Yes",375,230,225,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400099662003","2586598","0","Yes",150,45,50,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400099662004","1132717","0","Yes",365,195,280,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400099662005","1454166","0","No",325,45,275,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"400099662006","7759356","43547","No",150,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400099665001","976321899","527167","No",370,150,255,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"400099665002","2598848","0","Yes",255,150,175,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400099668001","813646791","2921542","No",565,175,385,105,"400099662002",230,375,145,225,"400099661002",455,735,395,660,860,1675,51.3432835820895,645,1270,50.7874015748031,45,1,44,1,44
"400099668002","61474539","18231","No",270,65,190,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"400099668003","4229414","18314","No",325,70,225,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"400119586001","202151519","111","No",245,55,215,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"400119586002","176147446","61182","Yes",180,100,135,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400119587001","143453710","17399065","No",215,70,140,35,"400119587002",80,140,80,115,"400939552002",115,165,70,95,265,520,50.9615384615385,185,350,52.8571428571429,15,3,12,3,12
"400119587002","192678304","8231327","Yes",140,80,115,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400119588001","398709603","752","Yes",125,105,75,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400119588002","677985826","422629","No",180,15,145,10,"400119589003",95,150,85,95,"400119588001",105,125,65,75,215,455,47.2527472527472,160,315,50.7936507936508,55,0,55,1,54
"400119589001","30485893","0","Yes",50,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400119589002","34844832","118142","Yes",165,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400119589003","2050847","0","Yes",150,95,95,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400119589004","1510303","0","Yes",315,175,240,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400119590001","385780603","549238","No",215,40,160,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400119590002","158806933","69314","Yes",300,160,255,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137956001","462719583","7961074","No",390,155,235,100,"400055878003",200,355,105,185,"400239673004",80,100,60,75,435,845,51.4792899408284,265,495,53.5353535353535,15,1,14,3,12
"400137956002","349208764","9602421","Yes",255,125,150,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137957001","400277955","1698769","Yes",445,170,230,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137957002","16844556","0","Yes",195,120,155,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137957003","32753937","20503","Yes",275,145,185,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137959001","116831555","7469914","Yes",140,85,95,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137959002","99936121","1617302","Yes",130,60,65,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137960011","52191593","17931696","No",360,170,205,65,"400950948022",160,285,125,240,"400137960013",305,555,240,395,635,1200,52.9166666666667,430,840,51.1904761904762,15,7,8,7,8
"400137960012","132533557","332876","No",560,130,390,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400137960013","110919577","18575042","Yes",555,305,395,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137960021","25513246","463687","Yes",450,210,300,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137960022","197212807","2911999","Yes",325,120,225,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137960023","22591522","379296","Yes",380,275,275,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137961001","13469568","0","Yes",810,335,665,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137961002","24740557","153874","Yes",845,330,570,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137961003","1980725","0","Yes",285,145,155,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137961004","18340237","0","Yes",335,285,310,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137962001","1316204","0","Yes",270,215,210,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137962002","873747","0","Yes",90,60,60,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137962003","1212391","0","Yes",435,280,335,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137963001","523591","0","Yes",335,260,250,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137963002","1076471","0","Yes",170,130,100,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137964001","9806433","12468","Yes",415,290,315,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137964002","897646","0","Yes",215,165,165,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137965001","25471853","0","Yes",230,60,155,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137965002","24698850","90448","Yes",100,25,30,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137965003","1214156","0","Yes",180,120,120,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400137966001","100372082","4119817","No",280,35,170,15,"400137966004",100,190,100,135,"400137960023",275,380,200,275,410,850,48.2352941176471,315,580,54.3103448275862,21,0,21,1,20
"400137966002","20548201","270201","No",675,290,490,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"400137966003","26500454","10491230","No",195,55,70,0,"400950948022",160,285,125,240,"400137966004",100,190,100,135,315,670,47.0149253731343,225,445,50.561797752809,10,0,10,2,8
"400137966004","49950164","18164707","Yes",190,100,135,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151616001","316567438","1688004","No",315,135,180,85,"400151617001",115,245,75,155,"400173001002",125,245,100,180,375,805,46.583850931677,260,515,50.4854368932039,45,0,45,9,36
"400151616002","111029410","319776","No",875,330,650,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"400151616003","194266355","676491","No",185,50,125,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"400151616004","62837652","302282","Yes",230,105,140,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151617001","376819855","861997","No",245,115,155,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400151617002","15904184","0","No",195,65,145,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"400151618001","126612261","10786896","Yes",120,45,75,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151618002","157513316","817176","Yes",435,285,320,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151618003","272359468","709696","Yes",305,180,235,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151619001","277465831","5199853","Yes",260,130,160,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151619002","13630056","36889","Yes",150,85,110,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151620001","230311160","4840691","No",175,30,130,15,"400151620004",110,220,85,150,"400151621002",200,325,145,200,340,720,47.2222222222222,245,480,51.0416666666667,45,9,36,10,35
"400151620002","112927018","634415","Yes",215,85,115,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151620003","107491927","275693","No",175,65,75,20,"400510006004",120,330,90,230,"400151621002",200,325,145,200,385,830,46.3855421686747,255,505,50.4950495049505,21,8,13,11,10
"400151620004","284045541","830502","Yes",220,110,150,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151621001","25983095","24939","Yes",470,190,325,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151621002","34057154","471082","Yes",325,200,200,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151621003","11352932","0","Yes",275,260,240,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151621004","575470","0","Yes",275,260,195,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151621005","764378","0","Yes",90,75,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151621006","898635","0","Yes",370,250,295,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151621007","24591965","0","Yes",355,120,220,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151621008","442664","0","Yes",155,105,80,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151622001","262491754","505739","Yes",65,35,40,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151622002","50609384","1514185","Yes",315,190,245,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151622003","12541229","0","Yes",210,80,130,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151623001","62845554","136112","Yes",355,210,250,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400151623002","163809437","188107","Yes",380,190,250,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173001001","240322896","1064194","No",235,85,170,55,"400173001002",125,245,100,180,"400119588001",105,125,65,75,315,605,52.0661157024793,220,425,51.7647058823529,21,2,19,3,18
"400173001002","261382997","1679233","Yes",245,125,180,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173001003","216489560","1601190","No",245,50,185,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173002011","181707787","2530194","No",370,75,230,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"400173002012","15412837","96214","No",1020,260,680,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"400173002013","20534478","234563","No",270,35,175,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"400173002014","46378660","526725","No",335,90,225,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400173002021","73483226","95562","Yes",620,320,385,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173002022","135808764","1017779","No",190,20,125,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"400173002023","247720614","1141961","No",505,195,325,130,"400173001002",125,245,100,180,"400173002021",320,620,235,385,640,1370,46.7153284671533,465,890,52.247191011236,45,3,42,7,38
"400173003001","817616","0","Yes",305,180,175,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173003002","632635","0","Yes",365,190,270,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173003003","950153","0","Yes",545,270,420,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173004001","2269250","0","Yes",185,165,175,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173004002","815668","0","Yes",80,60,60,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173005001","570949","0","Yes",640,640,535,535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173005002","417928","0","Yes",240,70,170,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173005003","507655","2157","Yes",155,60,80,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173005004","473340","0","Yes",180,105,165,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173006001","1456383","0","No",260,35,160,20,"400173002021",320,620,235,385,"400173005004",105,180,105,165,460,1060,43.3962264150943,360,710,50.7042253521127,15,7,8,10,5
"400173006002","2012773","0","Yes",595,320,430,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173007001","49968248","141850","Yes",310,235,220,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173007002","153313122","977215","No",360,90,220,40,"400173002021",320,620,235,385,"400173007001",235,310,180,220,645,1290,50,455,825,55.1515151515151,28,1,27,1,27
"400173007003","187247521","1418108","No",200,65,105,35,"400173002023",195,505,130,325,"400173007001",235,310,180,220,495,1015,48.7684729064039,345,650,53.0769230769231,21,1,20,4,17
"400173007004","12268629","976093","No",345,90,280,60,"400173005003",60,155,50,80,"400173007001",235,310,180,220,385,810,47.5308641975309,290,580,50,28,3,25,3,25
"400173008011","27134734","183204","No",1405,105,975,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,91,0,91,0,91
"400173008012","12987481","46843","No",550,15,360,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173008013","8884050","369228","No",500,135,360,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173008014","70948453","300358","No",380,30,250,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"400173008015","32360484","340174","No",460,30,300,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,66,0,66,0,66
"400173008021","2271643","3217","No",475,100,355,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"400173008022","3825420","6031","No",130,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"400173009011","2618015","7435","No",1410,325,1100,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400173009012","9724606","139987","No",130,30,60,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"400173009013","9068100","32181","No",200,0,125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"400173009021","780200","0","No",320,85,185,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400173009022","692284","0","No",350,100,280,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"400173009041","1828605","5019772","Yes",335,215,255,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173009042","4947591","0","Yes",45,15,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173009043","1170202","0","Yes",545,465,410,380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173009051","1446841","10802","No",725,80,405,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173009052","477158","0","No",390,35,260,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173009053","3163835","28929","No",440,60,355,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400173010011","9957794","30383","No",55,0,35,0,"401091069111",145,225,100,165,"401091069121",215,390,145,315,360,670,53.7313432835821,245,515,47.5728155339806,66,14,52,12,54
"400173010031","1645731","5353","No",425,105,260,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"400173010032","5738921","18873","No",1330,245,1035,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"400173010061","3256771","5387","Yes",85,45,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173010062","1012108","0","No",770,280,490,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"400173010071","3667738","4640","No",1245,205,945,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173010072","887572","0","No",305,75,155,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"400173010081","5146847","34029","No",1470,225,1130,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"400173010082","5163361","977","No",660,190,325,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"400173010091","15623844","12474","No",905,145,720,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400173011001","1188007","0","No",570,155,350,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400173011002","540436","0","No",215,95,160,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"400173011003","1091214","5336","Yes",465,280,370,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173011004","1984716","269","No",700,130,580,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"400173012011","628754","0","No",300,65,205,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"400173012012","709217","0","Yes",225,95,190,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173012013","617817","0","Yes",240,165,140,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173012014","627233","0","Yes",130,65,75,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173012021","810790","0","No",330,115,220,75,"400173012014",65,130,35,75,"400173012013",165,240,125,140,345,700,49.2857142857143,235,435,54.0229885057471,15,0,15,1,14
"400173012022","1163066","16822","No",400,55,310,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"400173013001","9997067","5822","No",350,65,225,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"400173013002","65758716","192071","No",815,240,645,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"400173013003","30924622","181169","No",325,20,195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,78,0,78,0,78
"400173014061","5172851","11520","No",405,0,250,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"400173014062","5147812","14532","No",190,25,75,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173014063","2604877","0","No",1060,235,840,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173014071","559608","0","No",430,90,335,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"400173014072","2545516","26923","Yes",210,60,115,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400173014073","2587992","4468","No",160,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"400173014074","4625655","6477","No",660,40,390,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173014081","75767650","2657955","No",380,115,230,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,91,0,91,0,91
"400173014091","1590167","2621","No",235,35,170,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400173014092","1015286","0","No",500,90,310,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"400173014101","2611230","0","No",835,110,525,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"400173014102","2601292","0","No",625,250,450,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"400198921001","229064315","3565685","Yes",90,35,60,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400198921002","327342499","3205401","Yes",210,95,100,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400198921003","170032976","3998028","Yes",260,135,165,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400198922001","157807137","216223","Yes",205,100,140,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400198922002","95488205","565450","No",150,30,95,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"400198923001","60010749","40056","Yes",265,135,150,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400198923002","16289427","16165","Yes",215,95,155,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400198923003","23128085","684914","Yes",140,80,130,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400198923004","1510710","0","Yes",170,110,140,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400198924001","156341227","72814","No",165,60,115,50,"400673716001",115,195,65,120,"400673716002",230,375,150,255,405,735,55.1020408163265,265,490,54.0816326530612,28,4,24,9,19
"400198924002","233949909","325973","No",360,135,245,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"400198924003","3016226","0","Yes",235,95,130,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400198924004","2706013","0","No",90,25,55,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"400198925001","2605066","0","Yes",455,335,270,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
