"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"410050221012","736731","0","No",330,0,180,0,"410050221011",190,530,170,380,"410050221082",490,620,430,535,680,1480,45.945945945946,600,1095,54.7945205479452,6,1,5,2,4
"410050221013","786773","10910","Yes",250,150,100,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050221014","719097","0","No",330,15,285,0,"410050221013",150,250,60,100,"410050221082",490,620,430,535,655,1200,54.5833333333333,490,920,53.2608695652174,6,1,5,1,5
"410050221031","1765610","0","No",895,165,545,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050221032","1940642","0","No",805,90,530,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050221051","476402","0","No",550,40,350,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050221052","1220123","0","No",675,125,320,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050221053","2896279","0","No",260,85,120,25,"410050221071",375,725,280,545,"410050221082",490,620,430,535,950,1605,59.190031152648,735,1200,61.25,15,2,13,3,12
"410050221071","3831307","0","Yes",725,375,545,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050221072","747894","0","No",300,65,185,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050221081","4954868","93951","Yes",120,20,70,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050221082","2264196","2038","Yes",620,490,535,430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050222011","546355","0","Yes",110,65,65,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050222012","768886","0","No",450,130,240,75,"410050222013",135,210,45,105,"410050216012",605,705,335,395,870,1365,63.7362637362637,455,740,61.4864864864865,15,6,9,7,8
"410050222013","719333","0","Yes",210,135,105,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050222051","1224038","0","No",320,50,250,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050222052","1279259","0","No",475,65,300,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050222061","1779725","0","No",370,80,180,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050222062","4119023","0","No",915,90,695,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050222071","3039033","0","No",1105,170,720,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050222072","1018264","0","No",570,0,395,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050222081","8309753","0","No",810,70,590,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410050222082","3105832","0","No",960,65,505,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410050223011","6465859","0","No",335,135,250,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050223012","11823949","810773","No",210,0,95,0,"410050223013",95,360,70,245,"410050221082",490,620,430,535,585,1190,49.1596638655462,500,875,57.1428571428571,105,6,99,9,96
"410050223013","595677","0","No",360,95,245,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410050223021","7615814","966","No",500,100,385,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050223022","5938300","24732","No",380,45,235,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410050223023","4975569","0","No",450,120,350,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410050224001","1058989","0","Yes",225,115,140,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050224002","517486","0","No",280,55,245,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050224003","293714","0","No",165,35,125,35,"410050224004",4,80,4,25,"410050225001",400,710,345,610,439,955,45.9685863874346,384,760,50.5263157894737,10,0,10,1,9
"410050224004","561758","74610","No",80,4,25,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050224005","494117","71003","No",135,10,80,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050225001","2499045","0","Yes",710,400,610,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050225002","1034239","0","Yes",485,385,385,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050225003","1420480","0","Yes",580,155,250,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050225004","690534","151223","Yes",155,30,95,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050226021","5028812","13027","No",455,0,245,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050226022","6879011","845629","No",380,75,305,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410050226031","3727710","4886","No",1520,250,850,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050226051","1108681","0","No",350,110,250,80,"410050225001",400,710,345,610,"410050225002",385,485,300,385,895,1545,57.9288025889968,725,1245,58.2329317269076,15,1,14,1,14
"410050226052","1299439","0","No",660,80,475,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050226053","3894209","6066","No",610,40,410,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050226061","5345114","0","No",1025,210,585,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410050227021","1888311","0","No",840,0,480,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050227022","15059213","365608","No",295,0,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,78,0,78,0,78
"410050227023","16459551","1362065","No",275,0,230,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050227024","17609604","382074","No",355,0,265,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410050227071","12319948","5289","No",115,15,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410050227072","4876213","0","No",1140,135,775,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050227081","28072623","770203","No",310,50,130,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050227082","2632601","255160","No",1015,365,875,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050227101","2787398","273295","No",585,120,330,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410050228001","466802","48376","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050228002","1986841","150479","No",140,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410050228003","18895353","657582","No",100,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"410050228004","15333367","344314","No",125,25,55,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410050229011","24429482","410251","No",760,120,445,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,91,0,91,0,91
"410050229041","1169463","0","Yes",655,355,470,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050229042","1433093","50597","Yes",600,300,440,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050229051","6874056","514168","No",300,4,230,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410050229052","877067","20599","No",420,30,385,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050229053","603328","0","No",470,150,255,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050229061","2171035","29201","No",225,25,205,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050229062","551551","0","No",395,130,245,115,"410050229041",355,655,255,470,"410050229071",310,615,170,315,795,1665,47.7477477477478,540,1030,52.4271844660194,10,0,10,3,7
"410050229071","862925","0","Yes",615,310,315,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050229072","671179","0","Yes",730,495,505,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050230011","12609594","7201","No",630,70,435,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050230012","12175030","80509","No",190,35,90,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050230021","24464388","37118","No",230,4,125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050230022","24510442","14480","No",590,185,325,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050231001","30838993","426311","No",600,15,280,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410050231002","33361077","427880","No",150,45,135,45,"410050235003",50,80,30,60,"410050236003",200,360,130,245,295,590,50,205,440,46.5909090909091,21,1,20,0,21
"410050231003","33069417","136279","No",400,40,205,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410050232011","7387249","792","No",335,65,200,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050232012","18978111","2569","No",480,105,260,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410050232021","2661309","0","No",290,0,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050232022","12819994","244718","No",345,90,230,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050232023","6583027","270412","No",1260,250,780,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050233001","10640785","3041","No",325,10,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050233002","18597559","10041","No",205,55,155,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410050233003","10573166","6782","No",280,45,190,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050234011","12838121","92349","No",510,240,340,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050234012","20197309","42952","No",395,70,335,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410050234013","15610042","35677","No",115,4,70,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050234031","9108556","2186","No",1475,250,1090,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050234041","5430710","152","No",490,105,390,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050234042","1383135","2984","No",475,130,420,130,"410050234044",430,535,240,325,"410050234043",115,205,65,140,675,1215,55.5555555555556,435,885,49.1525423728814,10,2,8,0,10
"410050234043","6101847","26475","Yes",205,115,140,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050234044","484324","0","Yes",535,430,325,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050235001","23370232","341284","Yes",290,40,155,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050235002","33092280","16701","Yes",595,275,240,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050235003","16644011","670293","Yes",80,50,60,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050235004","9352073","94759","Yes",245,55,200,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050235005","11291501","11799","Yes",465,430,345,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050236001","27247673","33520","No",105,10,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050236002","62815095","89164","No",225,20,105,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410050236003","33903828","935923","Yes",360,200,245,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050237001","28981189","18074","No",390,95,185,55,"410050237002",305,365,215,260,"410050238005",250,300,250,275,650,1055,61.6113744075829,520,720,72.2222222222222,36,2,34,9,27
"410050237002","14012838","62568","Yes",365,305,260,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050237003","23280216","4755","No",210,50,155,30,"410050237002",305,365,215,260,"410050237001",95,390,55,185,450,965,46.6321243523316,300,600,50,15,1,14,3,12
"410050237004","34959804","22974","No",330,95,225,75,"410050237002",305,365,215,260,"410050238005",250,300,250,275,650,995,65.3266331658292,540,760,71.0526315789474,36,5,31,12,24
"410050238001","21163888","93145","No",260,0,180,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050238002","27524323","0","Yes",125,50,100,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050238003","19569930","0","No",210,0,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050238004","90719011","264969","No",540,215,285,125,"410050238005",250,300,250,275,"410050238003",0,210,0,170,465,1050,44.2857142857143,375,730,51.3698630136986,28,3,25,7,21
"410050238005","39200976","167298","Yes",300,250,275,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050239011","6095106","0","No",2065,560,1445,375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050239021","11978077","0","No",525,95,365,65,"410050239023",270,350,130,205,"410050238005",250,300,250,275,615,1175,52.3404255319149,445,845,52.6627218934911,21,1,20,2,19
"410050239022","8809704","0","Yes",320,130,230,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050239023","12915582","0","Yes",350,270,205,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050240001","93982139","52827","No",445,80,235,30,"410050239023",270,350,130,205,"410050238005",250,300,250,275,600,1095,54.7945205479452,410,715,57.3426573426573,21,1,20,4,17
"410050240002","504038150","429636","No",250,10,160,10,"410050239023",270,350,130,205,"410470106001",55,60,25,25,335,660,50.7575757575758,165,390,42.3076923076923,28,1,27,0,28
"410050241001","35375948","0","No",360,105,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050241002","71819004","170698","Yes",410,215,250,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050241003","181284023","55851","No",220,30,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050242001","3227274","142686","Yes",265,155,195,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050242002","12272683","51571","No",790,180,575,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410050242003","28256173","843851","No",260,105,260,105,"410059800001",10,10,0,0,"410050242004",50,60,50,50,165,330,50,155,310,50,6,3,3,2,4
"410050242004","51305124","10627","Yes",60,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050243021","27170793","289627","No",330,115,240,105,"410050234044",430,535,240,325,"410050243041",55,235,30,195,600,1100,54.5454545454545,375,760,49.3421052631579,15,3,12,4,11
"410050243022","52875283","0","Yes",255,85,105,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050243023","188369295","50245","No",395,65,145,20,"410050242004",50,60,50,50,"410050243022",85,255,85,105,200,710,28.169014084507,155,300,51.6666666666667,28,0,28,1,27
"410050243031","6067213","0","No",245,0,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410050243032","7715034","1514","No",175,25,40,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410050243041","442157307","4937341","No",235,55,195,30,"410279501002",185,240,170,225,"410050243042",35,60,35,60,275,535,51.4018691588785,235,480,48.9583333333333,45,2,43,0,45
"410050243042","200590565","264043","Yes",60,35,60,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050244001","3712499","0","No",930,350,750,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410050244002","308055","0","Yes",400,115,230,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410050244003","1871745","0","No",530,175,345,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410059800001","1634589821","6684470","Yes",10,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079501001","861340","1840863","No",125,35,75,15,"410079900000",0,0,0,0,"410079505002",205,270,175,220,240,395,60.7594936708861,190,295,64.4067796610169,10,3,7,4,6
"410079501002","780025","1042888","No",260,105,210,90,"410079501003",130,300,80,235,"410079505002",205,270,175,220,440,830,53.0120481927711,345,665,51.8796992481203,6,2,4,3,3
"410079501003","1020536","1000484","No",300,130,235,80,"410079505002",205,270,175,220,"410079501002",105,260,90,210,440,830,53.0120481927711,345,665,51.8796992481203,10,3,7,3,7
"410079502001","1633487","356542","Yes",90,15,30,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079502002","319366","0","Yes",130,95,95,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079502003","654808","0","No",240,50,165,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410079502004","522868","686156","No",100,45,80,30,"410079502002",95,130,80,95,"410079900000",0,0,0,0,140,230,60.8695652173913,110,175,62.8571428571429,10,3,7,4,6
"410079503001","1077404","1111024","Yes",150,80,140,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079503002","1529756","2421158","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079503003","3490474","788509","Yes",260,205,195,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079503004","5635196","85065","Yes",125,35,60,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079504001","188594330","2817774","No",200,40,120,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410079504002","93781030","44158580","No",190,20,115,20,"410079503004",35,125,25,60,"410079503003",205,260,150,195,260,575,45.2173913043478,195,370,52.7027027027027,21,2,19,3,18
"410079504003","26409718","39393842","No",255,115,195,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410079505001","17580996","21912366","No",400,135,320,85,"410079900000",0,0,0,0,"410079505002",205,270,175,220,340,670,50.7462686567164,260,540,48.1481481481481,3,1,2,0,3
"410079505002","12424467","7302579","Yes",270,205,220,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079505003","12298452","1852833","No",630,275,420,180,"410079900000",0,0,0,0,"410079505002",205,270,175,220,480,900,53.3333333333333,355,640,55.46875,6,1,5,2,4
"410079506001","159106240","922160","No",335,50,235,45,"410079505002",205,270,175,220,"410079512003",85,145,50,85,340,750,45.3333333333333,270,540,50,28,0,28,1,27
"410079506002","21160354","1426298","No",285,115,170,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410079506003","5207137","3215741","No",150,70,80,20,"410079501003",130,300,80,235,"410079505002",205,270,175,220,405,720,56.25,275,535,51.4018691588785,21,5,16,5,16
"410079507001","16896345","0","No",285,135,180,85,"410079509001",60,140,25,60,"410079511001",285,500,165,355,480,925,51.8918918918919,275,595,46.218487394958,15,2,13,0,15
"410079507002","4739949","1697992","No",135,55,75,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410079509001","855315","192130","Yes",140,60,60,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079509002","773269","23736","Yes",175,140,160,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079509003","906428","17558","Yes",345,235,200,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079509004","363115","37506","Yes",155,155,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079509005","1355392","1516888","Yes",15,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079509006","412066","15810","Yes",30,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079511001","132938209","56330","Yes",500,285,355,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079511002","295356519","47622","Yes",155,75,95,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079511003","30988637","5610614","Yes",125,55,125,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079511004","3767868","5121163","Yes",100,65,80,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079512001","149658102","36189510","No",120,0,50,0,"410079504003",115,255,80,195,"410099702001",320,375,290,320,435,750,58,370,565,65.4867256637168,10,3,7,4,6
"410079512002","139743772","2659869","No",360,70,285,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410079512003","775164674","324241","Yes",145,85,85,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410079513001","29276445","2985814","No",225,55,130,40,"410079507001",135,285,85,180,"410079505002",205,270,175,220,395,780,50.6410256410256,300,530,56.6037735849057,15,2,13,4,11
"410079513002","7912181","2295036","No",145,35,95,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410099702001","124894104","21006","Yes",375,320,320,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410099702002","10424822","0","Yes",360,100,195,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410099702003","106774387","23011072","Yes",260,115,170,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410099702004","28649749","0","Yes",125,55,85,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410099702005","234851034","102234","Yes",200,25,150,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410099703001","24264502","12434146","Yes",170,60,115,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
