"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Perc18","Tot12","ID12","Perc12","firstGEOID18","B1_ID18","B1_Tot18","B1_Per18","B1_ID12","B1_Tot12","B1_Per12","secondGEOID18","B2_ID18","B2_Tot18","B2_Perc18","B2_ID12","B2_Tot12","B2_Perc12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"010550104012","2264821","0","Yes",665,565,85,430,410,95.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550104013","3593705","569856","Yes",330,85,25.8,200,85,42.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550104021","55170840","317955","No",720,265,36.8,485,175,36.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550104022","27582527","5085431","Yes",535,285,53.3,380,185,48.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550105011","10580299","248411","No",235,30,12.8,130,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550105012","18440502","592693","No",385,0,0,290,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550105013","13191742","2276649","No",560,150,26.8,445,135,30.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550105014","8006579","4071362","No",550,30,5.5,315,15,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550105021","3982768","0","No",250,80,32,210,60,28.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550105022","22873195","0","No",210,50,23.8,120,50,41.7,"010550106013",250,475,52.6,215,375,57.3,"010550106022",145,380,38.2,105,235,44.7,445,1065,41.7840375586854,370,730,50.6849315068493,15,0,15,1,14
"010550105023","30494646","1090995","No",445,100,22.5,270,80,29.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550106011","11694460","1158709","No",320,25,7.8,220,25,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550106012","2955214","276717","Yes",340,245,72.1,225,130,57.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550106013","25059637","226982","Yes",475,250,52.6,375,215,57.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550106021","109273936","2793436","Yes",435,230,52.9,330,165,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550106022","56144405","121184","No",380,145,38.2,235,105,44.7,"010550105022",50,210,23.8,50,120,41.7,"010550106013",250,475,52.6,215,375,57.3,445,1065,41.7840375586854,370,730,50.6849315068493,21,0,21,4,17
"010550107001","51750101","1180685","No",600,225,37.5,310,140,45.2,"010199558004",55,155,35.5,55,120,45.8,"010199558003",200,335,59.7,135,230,58.7,480,1090,44.0366972477064,330,660,50,10,0,10,5,5
"010550107002","35654231","1746514","No",325,135,41.5,205,60,29.3,"010550002001",105,170,61.8,65,120,54.2,"010550002003",260,360,72.2,145,185,78.4,500,855,58.4795321637427,270,510,52.9411764705882,45,18,27,8,37
"010550108001","70252072","30566","Yes",325,195,60,255,160,62.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550108002","60669668","37158","Yes",345,130,37.7,235,105,44.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550109001","95629504","48836","No",415,150,36.1,275,125,45.5,"010499608003",490,730,67.1,280,415,67.5,"010499608002",175,290,60.3,130,200,65,815,1435,56.794425087108,535,890,60.1123595505618,28,12,16,21,7
"010550110011","30260639","52568","Yes",420,315,75,240,160,66.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550110012","18895778","37152","Yes",250,120,48,140,70,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550110013","38037070","29882","Yes",555,180,32.4,325,165,50.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550110021","29993207","71659","Yes",485,270,55.7,395,205,51.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550110022","40074247","320991","Yes",450,375,83.3,225,200,88.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550110023","22375500","0","Yes",250,165,66,235,165,70.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550111001","67815181","8688","Yes",540,455,84.3,235,235,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550111002","85458141","254999","Yes",315,165,52.4,205,145,70.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550111003","52171427","408248","Yes",380,140,36.8,250,100,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550112001","1360962","0","Yes",255,235,92.2,190,170,89.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550112002","600944","0","Yes",115,115,100,85,85,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010550112003","423006","0","Yes",160,95,59.4,120,65,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570200001","196121365","5112","No",65,20,30.8,45,4,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570200002","115400233","66863","No",335,155,46.3,270,105,38.9,"010570203002",90,125,72,45,75,60,"010570201001",195,290,67.2,110,180,61.1,440,750,58.6666666666667,260,525,49.5238095238095,21,5,16,0,21
"010570201001","71194017","70455","Yes",290,195,67.2,180,110,61.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570201002","138676185","133856","No",350,100,28.6,220,85,38.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570201003","158505639","154051","No",135,0,0,80,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570202001","10326927","0","No",285,25,8.8,185,25,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570202002","37930842","155418","No",225,70,31.1,165,70,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"010570202003","105170860","115573","No",395,140,35.4,120,55,45.8,"010750302001",260,275,94.5,215,230,93.5,"010750301002",225,270,83.3,190,235,80.9,625,940,66.4893617021277,460,585,78.6324786324786,45,25,20,34,11
"010570202004","1397755","0","No",60,0,0,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570203001","16559267","0","Yes",245,215,87.8,125,125,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570203002","99256116","509520","Yes",125,90,72,75,45,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570203003","93242200","2454330","Yes",25,20,80,10,10,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570203004","136269104","35525","Yes",80,35,43.8,70,35,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570203005","17945436","78416","Yes",395,370,93.7,350,325,92.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570204001","105620714","343150","Yes",95,0,0,70,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570204002","27817323","75483","Yes",260,205,78.8,210,175,83.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570204003","160485525","74238","Yes",285,220,77.2,105,55,52.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010570204004","133773772","58891","Yes",160,55,34.4,110,45,40.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599729001","52365170","68163","No",140,60,42.9,75,15,20,"010330208021",225,285,78.9,200,265,75.5,"010799793001",255,405,63,160,295,54.2,540,830,65.0602409638554,375,635,59.0551181102362,21,10,11,9,12
"010599729002","52599039","239109","No",10,0,0,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599729003","55025333","492714","No",585,190,32.5,425,160,37.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599730001","17151328","16255","Yes",250,35,14,140,20,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599730002","1932142","4218","Yes",345,345,100,285,285,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599730003","2528466","1112","Yes",640,625,97.7,415,415,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599730004","1452835","19324","Yes",590,590,100,590,590,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599731001","165000985","15586270","No",180,70,38.9,140,60,42.9,"010330209023",180,285,63.2,150,175,85.7,"010330209013",290,475,61.1,220,300,73.3,540,940,57.4468085106383,430,615,69.9186991869919,55,28,27,35,20
"010599731002","138226756","1608521","No",370,130,35.1,245,75,30.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599732001","5319892","41867","Yes",350,145,41.4,165,70,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599732002","8012820","7964","Yes",325,220,67.7,295,190,64.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599732003","15337364","205564","Yes",755,505,66.9,485,395,81.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599733001","113600350","211438","Yes",290,125,43.1,180,100,55.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599733002","52854592","89114","No",145,25,17.2,90,25,27.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599734001","179411902","2557929","Yes",120,70,58.3,70,40,57.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599734002","5560673","148589","Yes",360,220,61.1,205,115,56.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599734003","6356038","167078","Yes",130,80,61.5,85,55,64.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599735001","100925652","3720162","Yes",150,100,66.7,110,75,68.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599735002","33410456","96895","No",155,20,12.9,100,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599735003","11647348","64569","Yes",70,40,57.1,50,30,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599736001","118215970","4076927","Yes",105,40,38.1,60,10,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599736002","153935069","446329","Yes",250,165,66,155,110,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599737001","118453836","485611","Yes",295,20,6.8,110,20,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599737002","66969903","1861379","Yes",515,370,71.8,385,255,66.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599737003","37886936","54185","Yes",385,355,92.2,300,270,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010599737004","127659121","374115","Yes",305,210,68.9,220,190,86.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610501001","170058572","1357049","Yes",275,160,58.2,140,100,71.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610501002","236821021","3642369","Yes",225,115,51.1,155,100,64.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610501003","12384480","26755","Yes",390,335,85.9,265,225,84.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610501004","12686993","63815","Yes",210,130,61.9,95,75,78.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610502001","113153241","321310","Yes",325,165,50.8,250,140,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610502002","105472601","759684","No",270,30,11.1,165,30,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610503001","56294913","871264","Yes",390,160,41,215,40,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610503002","60644540","128882","Yes",240,160,66.7,195,160,82.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610503003","4357836","119284","Yes",180,85,47.2,170,85,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610503004","1299927","8776","Yes",75,0,0,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610503005","22073759","490625","Yes",260,65,25,210,65,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610503006","822081","0","Yes",315,285,90.5,315,285,90.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610504001","109214015","885617","Yes",495,285,57.6,320,220,68.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610504002","22280952","0","Yes",315,245,77.8,175,165,94.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610504003","89084401","1388652","Yes",80,50,62.5,35,15,42.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610504004","110020642","574874","Yes",180,50,27.8,135,40,29.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610504005","9836356","39624","Yes",270,120,44.4,190,95,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610505001","44340236","4310","Yes",140,80,57.1,75,35,46.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610505002","69141364","65084","No",275,125,45.5,180,65,36.1,"010610504001",285,495,57.6,220,320,68.8,"010610504002",245,315,77.8,165,175,94.3,655,1085,60.36866359447,450,675,66.6666666666667,21,7,14,10,11
"010610505003","18067967","0","Yes",190,100,52.6,125,75,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610505004","56456276","433175","Yes",210,70,33.3,110,55,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010610506001","39046141","0","No",295,110,37.3,195,80,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"010610506002","77617705","362122","No",205,100,48.8,45,0,0,"010610506003",165,315,52.4,110,210,52.4,"010690421004",165,185,89.2,165,170,97.1,430,705,60.9929078014184,275,425,64.7058823529412,6,3,3,3,3
"010610506003","46694847","61693","Yes",315,165,52.4,210,110,52.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630600001","286394899","531453","Yes",155,135,87.1,85,70,82.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630600002","316125399","4945594","Yes",220,185,84.1,200,180,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630601001","168838515","2573261","Yes",10,10,100,10,10,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630601002","110462522","6020115","Yes",410,365,89,275,230,83.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630601003","143958485","696677","Yes",115,85,73.9,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630601004","50170118","440361","Yes",110,85,77.3,85,85,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630601005","29007104","405985","Yes",165,75,45.5,140,75,53.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630602001","184645979","3124800","Yes",420,415,98.8,315,315,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630602002","278824681","12097166","Yes",265,190,71.7,125,120,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010630602003","107354361","2580731","Yes",200,175,87.5,125,120,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650400001","271734195","618738","Yes",425,185,43.5,280,110,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650400002","72570846","2232219","Yes",625,380,60.8,370,180,48.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650401001","248617866","7075468","No",295,140,47.5,210,95,45.2,"010650400002",380,625,60.8,180,370,48.6,"010650402001",190,380,50,125,220,56.8,710,1300,54.6153846153846,400,800,50,15,9,6,10,5
"010650402001","287711704","1997945","Yes",380,190,50,220,125,56.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650403001","99555762","1843714","Yes",330,125,37.9,170,100,58.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650403002","166458180","6646421","No",150,35,23.3,65,10,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650404001","9732925","362536","Yes",240,215,89.6,165,145,87.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650404002","4889591","22533","Yes",280,280,100,140,140,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650404003","14235866","167236","Yes",215,165,76.7,175,155,88.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650404004","20363815","184543","Yes",180,120,66.7,105,50,47.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650404005","178985988","6023120","Yes",300,235,78.3,225,170,75.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650405001","91989997","503334","Yes",280,180,64.3,215,150,69.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010650405002","201060372","4745549","Yes",125,35,28,50,25,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670301001","201934816","404005","No",245,70,28.6,215,50,23.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670301002","155916009","61238","No",160,35,21.9,75,10,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670302001","44028894","82906","Yes",305,200,65.6,155,125,80.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670302002","35255198","0","Yes",180,130,72.2,120,100,83.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670302003","10413609","56178","Yes",105,55,52.4,80,55,68.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670303001","67319081","3767358","Yes",55,25,45.5,45,20,44.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670303002","92958396","11875798","Yes",85,75,88.2,45,30,66.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670303003","177726902","159004","Yes",75,55,73.3,65,55,84.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670304001","158524301","29839","Yes",240,80,33.3,190,75,39.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670304002","37889129","70641","Yes",205,175,85.4,135,115,85.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"010670305001","73751318","25295","Yes",635,335,52.8,380,180,47.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
