"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"080010093072","642912","0","Yes",375,275,215,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093081","344230","0","Yes",205,45,125,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093082","363615","16161","Yes",340,120,265,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093083","318655","0","Yes",510,295,290,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093084","437872","0","Yes",415,370,325,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093091","786687","0","No",525,215,395,160,"080010094011",160,370,120,305,"080010093202",355,435,290,355,730,1330,54.8872180451128,570,1055,54.0284360189574,15,6,9,5,10
"080010093092","475089","0","No",190,10,185,10,"080010095011",145,215,95,150,"080010096041",320,500,300,395,475,905,52.4861878453039,405,730,55.4794520547945,21,3,18,4,17
"080010093101","518966","0","Yes",260,180,180,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093102","372629","5571","Yes",330,75,270,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093103","255835","0","Yes",390,275,305,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093104","357997","0","Yes",455,315,380,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093161","856551","0","Yes",495,405,320,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093162","335031","0","Yes",535,440,430,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093163","391989","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093164","286537","0","Yes",430,365,265,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093165","386432","0","Yes",595,490,410,380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093181","645596","0","Yes",1130,830,880,655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093182","635339","13889","Yes",1315,1105,1045,880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093191","219016","0","Yes",310,260,210,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093192","210534","0","Yes",130,75,110,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093193","251934","0","Yes",405,295,325,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093201","1269332","5472","Yes",340,170,315,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093202","641933","0","Yes",435,355,355,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093211","433610","0","Yes",675,490,400,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093212","456639","0","Yes",175,75,140,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093213","418812","0","Yes",270,45,185,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093221","679812","0","Yes",375,150,340,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093222","610117","0","Yes",925,715,640,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093231","627876","0","No",380,100,220,10,"080010093251",325,435,250,280,"080010093232",140,225,105,195,565,1040,54.3269230769231,365,695,52.5179856115108,15,2,13,3,12
"080010093232","266004","0","Yes",225,140,195,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093233","634491","5172","No",130,20,55,4,"080010093234",195,305,90,205,"080010093251",325,435,250,280,540,870,62.0689655172414,344,540,63.7037037037037,21,12,9,11,10
"080010093234","581728","0","Yes",305,195,205,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093251","1287315","2131","Yes",435,325,280,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093252","1275129","25299","No",275,0,185,0,"080010093251",325,435,250,280,"080010093274",20,60,20,25,345,770,44.8051948051948,270,490,55.1020408163265,15,0,15,1,14
"080010093253","1256019","23788","No",195,0,140,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080010093261","581208","0","No",175,35,150,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080010093262","698572","14568","No",270,10,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080010093271","507561","0","Yes",95,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093272","813997","57823","Yes",360,230,285,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093273","554923","0","Yes",295,215,220,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010093274","616628","42620","Yes",60,20,25,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010094011","1690226","2680","Yes",370,160,305,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010094012","798967","0","Yes",605,325,335,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010094013","970708","2011","Yes",305,110,190,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010094061","658128","0","No",660,265,490,165,"080010094062",190,395,165,305,"080010093191",260,310,175,210,715,1365,52.3809523809524,505,1005,50.2487562189055,28,14,14,13,15
"080010094062","1071973","9038","Yes",395,190,305,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010094071","646258","0","Yes",395,215,215,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010094072","425971","0","Yes",710,360,475,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010094073","819763","0","No",300,40,245,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080010094081","3806758","59361","No",1275,40,825,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080010094091","1331551","0","No",935,280,755,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080010094092","2506116","6753","No",510,0,325,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"080010094101","1384323","6486","No",335,15,210,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080010094102","1346665","47764","No",275,0,140,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080010094111","734779","0","No",345,40,205,20,"080010094112",85,315,85,195,"080010093211",490,675,320,400,615,1335,46.0674157303371,425,800,53.125,21,1,20,2,19
"080010094112","547461","0","No",315,85,195,85,"080010094101",15,335,0,210,"080010093165",490,595,380,410,590,1245,47.3895582329317,465,815,57.0552147239264,15,5,10,9,6
"080010095011","441311","0","Yes",215,145,150,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010095012","670084","0","Yes",690,315,505,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010095021","491828","0","Yes",450,250,305,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010095022","568186","0","No",435,170,350,150,"080010095011",145,215,95,150,"080010095021",250,450,185,305,565,1100,51.3636363636364,430,805,53.416149068323,15,6,9,9,6
"080010095023","3137193","177164","No",270,110,175,50,"080010095021",250,450,185,305,"080010096062",250,395,165,275,610,1115,54.7085201793722,400,755,52.9801324503311,21,10,11,5,16
"080010095531","1058083","0","Yes",570,445,395,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010095532","6452039","202746","Yes",195,110,120,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096031","876792","0","Yes",420,105,315,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096032","336683","0","Yes",140,85,85,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096033","590280","0","Yes",500,180,370,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096034","176989","0","Yes",130,130,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096035","192246","0","Yes",565,440,530,440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096041","1356320","0","Yes",500,320,395,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096042","875169","0","Yes",485,170,285,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096061","974868","439","Yes",380,235,230,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096062","885305","232993","Yes",395,250,275,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096071","440467","0","No",365,25,200,25,"080590102093",0,210,0,105,"080010096073",420,555,340,420,445,1130,39.3805309734513,365,725,50.3448275862069,21,0,21,5,16
"080010096072","1100592","439380","No",440,115,225,45,"080010096073",420,555,340,420,"080010096062",250,395,165,275,785,1390,56.4748201438849,550,920,59.7826086956522,28,8,20,9,19
"080010096073","684684","0","Yes",555,420,420,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010096081","528150","132761","No",190,75,130,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080010096082","811171","0","No",315,50,170,20,"080590104062",370,450,260,300,"080010097511",335,435,190,235,755,1200,62.9166666666667,470,705,66.6666666666667,15,2,13,2,13
"080010097511","1880296","369397","Yes",435,335,235,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010097512","1085743","55093","Yes",395,235,255,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010097521","660919","0","Yes",440,250,265,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010097522","1366790","1161","Yes",420,170,250,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010150001","3518048","201701","Yes",660,510,525,375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010150002","11082380","404286","Yes",80,10,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080010600001","16539820","236593","No",1195,40,870,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080010600002","4053419","3227","No",305,4,215,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080010601001","3318763","261666","No",805,75,455,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080010601002","3068055","27611","No",1420,610,1220,565,"080140306003",420,515,195,260,"080140306001",95,260,95,145,1125,2195,51.25284738041,855,1625,52.6153846153846,36,1,35,2,34
"080010602001","1167109","9865","No",550,165,420,120,"080010093251",325,435,250,280,"080010085293",205,580,155,330,695,1565,44.408945686901,525,1030,50.9708737864078,21,1,20,2,19
"080010602002","3781316","41086","No",205,0,85,0,"080010093251",325,435,250,280,"080140308002",340,350,190,190,665,990,67.1717171717172,440,555,79.2792792792793,66,3,63,7,59
"080010612001","10613342","154585","No",460,10,405,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080019887001","67545130","1117152","No",0,0,0,0,"080319801001",0,0,0,0,"080010087061",445,490,345,370,445,490,90.8163265306122,345,370,93.2432432432432,210,NA,NA,NA,NA
"080039600001","289292770","258623","Yes",165,60,110,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039600002","1102243355","439724","No",180,75,125,50,"081099776003",225,270,155,205,"080559609003",85,210,35,125,385,660,58.3333333333333,240,455,52.7472527472528,45,23,22,32,13
"080039601001","91868199","157940","Yes",250,140,190,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039601002","194197928","498860","Yes",255,130,140,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039601003","134309381","411816","Yes",270,110,195,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039602001","10166949","80646","Yes",305,30,280,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039602002","2653564","0","Yes",195,115,115,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039602003","7512991","0","Yes",425,190,325,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039602004","1099526","0","Yes",180,55,115,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039602005","778777","0","Yes",95,20,95,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039602006","725721","0","Yes",230,215,175,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039603001","23569016","0","Yes",685,535,450,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039603002","11765941","0","Yes",590,370,445,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039603003","533102","0","Yes",170,160,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080039603004","748653","0","Yes",110,85,85,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050049511","157739","5724","Yes",115,90,80,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050049521","669082","0","Yes",140,100,105,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050049522","665869","0","Yes",130,70,70,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050055511","1445917","0","Yes",415,270,370,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050055512","1666162","7880","Yes",455,310,315,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050055521","1551589","62055","Yes",165,50,80,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050055522","525588","0","Yes",390,270,355,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050055531","1405888","147865","No",185,90,150,55,"080050065011",140,260,105,230,"080050062004",60,125,60,110,290,570,50.8771929824561,220,490,44.8979591836735,36,3,33,0,36
"080050055532","353673","0","No",150,0,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050055533","682698","0","Yes",580,300,390,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050056111","1474531","2002","No",290,50,240,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080050056112","743617","0","No",335,50,160,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080050056113","738875","0","No",450,140,200,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056114","1056208","0","No",270,20,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056121","2564753","7516","No",430,0,225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056122","1310944","0","No",515,35,340,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080050056141","1281652","0","No",300,20,210,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056142","401896","0","Yes",130,50,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050056143","643612","0","No",395,60,295,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056191","2128913","447717","No",430,45,230,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"080050056192","875473","0","No",140,25,95,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080050056193","343310","0","No",85,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080050056194","483858","5381","No",250,60,200,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056201","426620","6148","No",185,75,130,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056202","559524","48388","No",155,20,130,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080050056211","1167422","19519","No",500,155,330,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056212","1428754","0","No",250,45,145,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056221","3076139","84090","No",270,10,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056222","2382591","1506013","No",285,10,175,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056231","2485930","39891","No",520,25,325,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"080050056232","1539441","15599","No",365,0,250,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056241","1998745","2603","No",525,75,340,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056251","602719","6454","Yes",275,160,215,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050056252","1273112","0","No",360,4,210,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056261","1298660","0","No",595,50,365,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056262","715024","0","No",295,85,210,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056271","1189541","3101","No",410,90,250,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080050056272","671919","0","No",330,35,175,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080050056273","734685","0","No",300,0,220,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056281","760667","0","No",420,15,215,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056282","571074","0","Yes",170,120,110,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050056283","669054","0","No",355,0,295,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056284","567460","0","No",205,0,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056291","1111973","0","No",490,35,335,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056292","1455708","18075","No",205,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056301","439557","0","No",170,0,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080050056302","859143","0","No",345,0,180,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"080050056303","766115","5844","No",380,55,285,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056304","516183","9134","No",260,45,220,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056311","433173","0","No",105,15,45,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056312","388182","0","No",245,60,165,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080050056313","852052","4048","No",290,40,235,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056321","1098190","0","No",315,0,160,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056322","1111184","0","No",530,35,370,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056331","1155622","0","No",390,4,225,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080050056332","799013","0","No",250,60,165,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080050056341","605413","0","No",310,75,215,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080050056342","3439128","744518","No",40,0,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"080050056351","1116939","0","No",410,0,255,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080050056352","721902","0","Yes",90,35,30,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050056353","857830","0","No",430,0,285,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050056361","5113680","19853","No",475,10,295,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"080050057001","244619","0","Yes",95,45,70,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050057002","1164044","15302","Yes",230,135,180,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050057003","865673","39099","Yes",125,65,25,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050058001","567649","0","No",210,25,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080050058002","643278","0","No",195,15,145,15,"080050057002",135,230,80,180,"080310014032",225,275,175,200,375,700,53.5714285714286,270,525,51.4285714285714,28,3,25,3,25
"080050059511","492588","0","Yes",295,30,240,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080050059512","517058","0","Yes",95,70,95,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
