"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"180030007042","3025765","61597","Yes",475,370,240,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030008001","749847","0","Yes",155,80,145,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030008002","326987","0","Yes",280,205,275,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030008003","702267","39796","Yes",215,105,125,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030008004","445617","0","Yes",195,105,155,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030008005","444280","0","Yes",90,15,55,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030009001","211136","0","Yes",280,250,150,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030009002","408800","0","Yes",235,115,125,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030009003","284271","0","Yes",110,75,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030009004","1134545","36050","Yes",200,175,170,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030010001","2033750","0","Yes",275,195,215,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030011001","332684","0","Yes",120,70,65,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030011002","539519","11113","Yes",85,40,45,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030012001","1054581","0","Yes",70,70,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030013001","356688","0","Yes",20,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030013002","1203588","0","Yes",180,180,160,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030016001","2828268","0","Yes",255,190,170,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030016002","1333743","0","Yes",605,495,435,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030017001","610857","0","Yes",265,210,200,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030017002","951811","0","Yes",335,275,195,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030020001","603062","0","Yes",290,275,235,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030020002","209944","0","Yes",220,185,165,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030020003","379450","0","Yes",275,240,190,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030020004","267802","0","Yes",95,65,70,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030021001","376058","0","Yes",345,330,290,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030021002","394312","0","Yes",315,260,210,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030021003","424539","0","Yes",105,90,50,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030022001","1620943","0","Yes",410,365,315,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030022002","5194437","0","Yes",660,385,585,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030022003","625711","0","Yes",85,20,40,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030023001","317687","0","Yes",260,205,195,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030023002","967396","0","Yes",475,445,330,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030023003","730620","0","Yes",345,170,255,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030023004","324981","0","Yes",305,230,205,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030023005","320152","0","Yes",130,130,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030025001","298512","0","Yes",505,340,430,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030025002","359897","0","Yes",445,185,355,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030025003","534912","0","Yes",150,80,115,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030026001","246239","0","Yes",280,230,220,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030026002","226780","0","Yes",445,360,285,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030026003","222578","0","Yes",270,160,120,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030026004","431743","0","Yes",470,305,380,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030028001","317611","0","Yes",380,340,315,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030028002","278162","0","Yes",370,290,255,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030028003","367618","0","Yes",165,100,105,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030029001","914550","0","Yes",245,235,200,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030029002","367746","0","Yes",300,255,180,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030029003","325446","0","Yes",255,240,205,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030030001","1141974","0","Yes",150,90,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030030002","317591","0","Yes",410,315,255,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030030003","277938","0","Yes",215,215,175,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030030004","367532","0","Yes",575,570,430,430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030031001","832950","0","Yes",860,815,695,650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030031002","815046","0","Yes",505,435,325,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030032001","596643","0","Yes",380,175,175,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030032002","525010","0","Yes",365,260,190,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030032003","1672318","0","No",290,105,125,45,"180030025003",80,150,70,115,"180030032001",175,380,110,175,360,820,43.9024390243902,225,415,54.2168674698795,55,15,40,20,35
"180030032004","664259","0","No",515,55,320,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"180030032005","247550","0","No",195,0,195,0,"180030026003",160,270,50,120,"180030032002",260,365,105,190,420,830,50.6024096385542,155,505,30.6930693069307,15,1,14,0,15
"180030033011","1853252","0","Yes",810,405,575,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030033041","1463477","0","Yes",500,325,410,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030033042","1996518","0","Yes",420,365,280,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030033043","1302410","0","Yes",180,70,155,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030034001","683920","0","Yes",190,75,150,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030034002","458257","0","Yes",125,105,125,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030034003","491784","0","Yes",525,340,400,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030034004","312517","0","Yes",260,10,235,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030034005","327185","0","Yes",170,115,95,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030035001","430278","0","Yes",195,175,115,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030035002","572998","0","Yes",250,85,180,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030035003","1569042","0","Yes",525,480,430,405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030036001","1616268","0","Yes",440,440,425,425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030036002","1031418","0","Yes",385,345,235,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030036003","819769","0","Yes",110,70,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030036004","2960093","5891","Yes",520,460,340,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030036005","264036","0","Yes",200,0,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030037001","1950836","0","Yes",525,425,400,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030037002","2098530","15190","Yes",120,55,105,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030038001","848848","0","Yes",95,15,50,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030038002","1596420","0","Yes",180,170,160,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030038003","1208604","0","Yes",225,185,160,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030039011","2688979","168525","No",415,120,285,105,"180030037002",55,120,50,105,"180030022002",385,660,385,585,560,1195,46.8619246861925,540,975,55.3846153846154,45,16,29,28,17
"180030039012","1630991","0","No",315,120,225,65,"180030039011",120,415,105,285,"180030039022",530,635,405,470,770,1365,56.4102564102564,575,980,58.6734693877551,10,5,5,5,5
"180030039021","838288","0","Yes",180,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030039022","3457529","0","Yes",635,530,470,405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030040001","609143","0","Yes",465,305,265,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030040002","745362","0","Yes",290,215,100,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030040003","602216","0","Yes",250,215,215,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030040004","311601","0","Yes",220,220,110,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030041011","3628923","41631","Yes",535,275,390,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030041031","1227961","0","No",505,100,360,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030041032","576639","0","No",455,120,340,120,"180030041033",240,380,240,380,"180030108191",200,255,135,190,560,1090,51.3761467889908,495,910,54.3956043956044,15,1,14,5,10
"180030041033","391869","0","Yes",380,240,380,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030043001","1913313","0","Yes",185,185,135,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030043002","1030102","0","Yes",180,180,160,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030043003","810726","0","Yes",350,210,230,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030044001","640502","0","Yes",130,115,80,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030044002","471004","0","Yes",485,205,400,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030044003","316718","11902","Yes",545,545,420,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030044004","476483","0","Yes",360,325,280,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030101001","29579492","45968","No",630,255,435,195,"180030101002",350,655,225,410,"180330208002",275,460,150,300,880,1745,50.4297994269341,570,1145,49.7816593886463,15,3,12,5,10
"180030101002","79749047","109824","Yes",655,350,410,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030101003","16361341","0","No",585,260,345,120,"180030102021",160,405,105,260,"180030109002",450,620,330,465,870,1610,54.0372670807453,555,1070,51.8691588785047,15,7,8,7,8
"180030102011","22278941","196988","No",455,65,295,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180030102012","12224547","33389","No",755,60,475,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030102013","3037603","0","No",510,95,305,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030102014","3876674","0","No",440,40,280,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030102021","19939557","938715","No",405,160,260,105,"180030108133",60,295,55,180,"180030109002",450,620,330,465,670,1320,50.7575757575758,490,905,54.1436464088398,45,7,38,5,40
"180030102022","5228814","0","Yes",535,250,435,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030102023","22695344","1934325","No",855,140,470,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030103041","5464753","0","No",310,45,200,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180030103042","2026885","0","No",475,150,240,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030103043","1900464","0","No",675,95,275,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030103044","1821956","0","No",450,30,245,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030103051","15419752","123575","No",100,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030103052","4307833","0","No",910,55,535,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030103053","6138852","0","No",230,0,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030103054","8576840","34251","No",620,25,470,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030103061","4323297","0","No",295,115,220,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030103062","6860111","0","Yes",185,115,80,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030103063","6991615","23655","No",1050,255,660,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030103064","13428967","71622","No",245,25,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030103071","1226890","0","No",365,25,245,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030103072","1884187","0","No",1185,295,880,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030103073","2741537","23944","No",365,55,245,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030103081","4991357","0","No",1235,75,755,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180030103082","3889028","0","No",570,130,440,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030104001","55558959","74960","No",835,125,625,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"180030104002","38975199","63923","No",180,20,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030105001","47534337","213517","No",340,55,160,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180030105002","45014636","12214","Yes",385,180,310,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030106011","5118980","6518","No",510,110,430,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030106012","12451844","0","No",355,25,265,10,"180030106041",380,425,295,335,"180030007041",40,95,40,95,445,875,50.8571428571429,345,695,49.6402877697842,28,5,23,4,24
"180030106021","11410783","0","No",760,350,500,220,"180030106042",270,330,80,135,"180030106041",380,425,295,335,1000,1515,66.006600660066,595,970,61.340206185567,21,6,15,4,17
"180030106022","4999541","6308","Yes",135,80,80,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030106031","7572279","34903","No",310,85,220,80,"180030106042",270,330,80,135,"180030107062",135,235,55,115,490,875,56,215,470,45.7446808510638,36,2,34,0,36
"180030106041","1089548","0","Yes",425,380,335,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030106042","4063673","748","Yes",330,270,135,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030107051","2270308","0","No",325,85,265,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030107052","996230","0","No",525,225,470,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030107053","1348343","0","No",140,20,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030107061","2558787","0","No",445,130,330,105,"180030106042",270,330,80,135,"180030107062",135,235,55,115,535,1010,52.970297029703,240,580,41.3793103448276,10,1,9,0,10
"180030107062","3278292","0","Yes",235,135,115,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030107063","1361682","0","No",575,170,425,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030107071","5151894","0","No",635,90,345,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180030107072","4003793","0","No",230,35,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"180030108031","1308289","0","No",260,30,195,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030108032","2629975","0","Yes",260,135,115,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108033","1295647","0","No",880,185,580,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180030108041","1955724","0","Yes",790,400,615,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108042","981856","0","No",365,160,230,110,"180030108093",390,585,230,390,"180030108091",135,355,105,225,685,1305,52.4904214559387,445,845,52.6627218934911,28,4,24,4,24
"180030108071","2911412","0","No",530,110,365,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030108072","1863951","0","No",500,110,335,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030108081","1842739","0","No",575,185,390,175,"180030108093",390,585,230,390,"180030108083",145,240,145,210,720,1400,51.4285714285714,550,990,55.5555555555556,10,1,9,1,9
"180030108082","1398250","0","No",600,220,435,170,"180030108093",390,585,230,390,"180030108041",400,790,265,615,1010,1975,51.1392405063291,665,1440,46.1805555555556,15,1,14,0,15
"180030108083","2581661","0","Yes",240,145,210,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108091","1578519","0","Yes",355,135,225,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108092","1214789","0","Yes",580,285,440,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108093","4209063","0","Yes",585,390,390,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108111","1245974","0","No",530,40,340,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030108112","1393020","0","No",385,50,230,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030108113","3916359","0","No",80,30,80,30,"180030035003",480,525,405,430,"180030108211",160,400,140,195,670,1005,66.6666666666667,575,705,81.5602836879433,28,12,16,13,15
"180030108114","867517","0","No",290,50,165,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180030108121","4139188","0","No",655,150,415,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030108122","5278885","542","Yes",350,190,235,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108131","1893536","0","Yes",530,330,400,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108132","5631318","6804","Yes",130,0,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108133","2429062","0","Yes",295,60,180,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180030108151","5229891","0","No",925,280,700,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180030108152","11123724","6481","No",285,45,220,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180030108161","2573114","0","No",545,100,410,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030108162","4140623","0","No",550,80,415,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180030108171","1194936","0","No",805,310,525,220,"180030108211",160,400,140,195,"180030108213",380,530,325,435,850,1735,48.9913544668588,685,1155,59.3073593073593,21,3,18,6,15
