"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"360550114002","1711805","0","Yes",285,165,245,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550114003","367882","0","No",125,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550114004","1791972","962","No",300,70,145,0,"360550114003",0,125,0,105,"360550114005",780,1275,650,1095,850,1700,50,650,1345,48.3271375464684,10,2,8,1,9
"360550114005","13133395","14054","Yes",1275,780,1095,650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550115011","2521570","953413","No",290,0,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550115012","3566109","0","No",770,155,555,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550115013","13101480","14363","No",815,75,425,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"360550115031","1943896","0","No",400,0,270,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550115032","5988184","205523","No",600,15,430,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"360550115033","1846523","0","No",370,0,140,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550115041","6163793","20562","No",665,20,450,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550115042","9208806","7198","No",700,50,570,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550115043","2529829","1137","No",345,45,175,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550115051","11204239","20377","No",120,20,65,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550115052","16227414","29401","No",230,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550115053","2630865","2555","No",305,60,165,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550115054","2638319","0","No",905,175,720,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550116011","795731","0","No",135,40,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550116012","1155191","14685","No",110,10,55,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550116013","1692448","3492","No",495,50,215,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550116014","1199928","0","No",590,200,490,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550116031","1733391","37923","Yes",45,30,45,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550116032","415533","0","Yes",95,65,60,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550116041","1300790","0","No",85,0,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550116042","986014","3048","No",200,65,130,45,"360550116031",30,45,30,45,"360550116032",65,95,50,60,160,340,47.0588235294118,125,235,53.1914893617021,10,0,10,1,9
"360550116043","3269531","322239","No",105,0,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550116051","4264755","0","No",440,50,295,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"360550117031","1222693","0","No",110,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550117032","2530161","82794","No",870,70,505,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550117033","12886122","196678","No",785,15,480,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550117034","2766755","4195","No",335,0,210,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550117051","2183784","103118","No",205,10,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550117052","1251076","13565","No",235,0,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550117053","2062810","90635","No",245,15,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550117054","2112455","0","No",215,0,160,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550117061","2214532","1588","No",570,50,330,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550117062","3023610","748","No",535,0,425,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550117071","599902","0","No",345,40,280,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550117072","2752615","27165","No",545,50,350,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550117073","5039267","59948","No",615,0,355,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550117074","2784529","3911","No",545,110,395,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550117081","19621318","37432","No",565,100,385,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550117082","5775783","13318","No",315,10,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550118001","501613","0","Yes",50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550118002","577526","25289","No",115,30,90,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550118003","1473119","9962","No",205,45,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550118004","356585","0","No",210,0,125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"360550118005","488838","28173","No",45,0,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550118006","778266","30438","No",185,50,155,50,"360550119014",460,590,415,520,"360550119011",75,345,75,295,585,1120,52.2321428571429,540,970,55.6701030927835,15,5,10,5,10
"360550119011","1252232","0","No",345,75,295,75,"360550117031",0,110,0,75,"360550119014",460,590,415,520,535,1045,51.1961722488038,490,890,55.0561797752809,28,3,25,4,24
"360550119012","792504","1764","No",70,30,70,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550119013","1415377","0","No",325,0,180,0,"360550119014",460,590,415,520,"360550115053",60,305,30,165,520,1220,42.6229508196721,445,865,51.4450867052023,21,0,21,4,17
"360550119014","1261148","0","Yes",590,460,520,415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550119015","2892206","34256","No",140,0,75,0,"360550119014",460,590,415,520,"360550119013",0,325,0,180,460,1055,43.6018957345972,415,775,53.5483870967742,78,16,62,21,57
"360550119021","1352856","0","No",385,30,225,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550119022","2614662","97446","No",405,85,170,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550119023","2238779","63864","No",190,0,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550119024","1723009","1595","No",130,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550120001","334292","0","Yes",440,345,375,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550120002","268675","0","No",140,0,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550120003","615427","9379","No",160,0,110,0,"360550120001",345,440,300,375,"360550119012",30,70,30,70,375,670,55.9701492537313,330,555,59.4594594594595,10,2,8,3,7
"360550121001","228514","0","Yes",225,125,115,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550121002","810799","0","No",230,80,95,45,"360550120001",345,440,300,375,"360550120002",0,140,0,120,425,810,52.4691358024691,345,590,58.4745762711864,15,5,10,5,10
"360550121003","203172","0","No",80,10,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550121004","971016","0","No",280,80,160,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550122011","2228847","9775","No",170,40,110,10,"360550120001",345,440,300,375,"360550116031",30,45,30,45,415,655,63.3587786259542,340,530,64.1509433962264,66,10,56,10,56
"360550122012","956239","0","No",55,10,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550122013","1323135","0","No",135,10,110,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550122014","4830321","3701","No",305,0,225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550122021","734162","0","No",115,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550122022","1322792","22789","No",110,25,35,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550122023","4134116","24999","No",340,40,200,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"360550123011","1718210","8819","No",305,4,210,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550123012","858217","17544","No",130,0,110,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550123013","2319904","40348","No",610,0,350,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550123014","4035853","206133","No",470,20,295,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550123041","1300539","0","No",295,100,240,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550123042","1070533","0","No",340,0,225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550123043","4754198","38069","No",585,0,405,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"360550123051","2612878","0","No",625,35,410,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550123052","7545221","30917","No",700,25,420,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550123061","15836780","129268","No",1240,35,790,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"360550123062","2488439","7678","No",360,25,255,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550124011","14209313","221158","No",750,130,450,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550124021","22988519","856743","No",415,85,305,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550124022","29340527","169402","No",320,30,165,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550124023","13108456","55013","No",410,100,265,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550124024","22581328","30092","No",600,0,360,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550125001","921834","33952","No",15,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550125002","1255373","0","No",285,35,215,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550125003","1941931","32021","No",305,0,190,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550125004","852310","0","No",145,20,145,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550126001","433814","0","No",40,0,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550126002","602824","0","No",35,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550126003","1106120","0","No",245,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550126004","1520694","0","No",130,20,75,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550126005","816919","0","No",70,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550126006","1044859","0","No",180,0,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550127001","426061","0","No",200,20,85,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550127002","301680","0","No",155,10,75,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550127003","300943","0","Yes",175,145,100,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550127004","373796","0","No",125,20,100,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550127005","282784","1098","No",215,10,180,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550127006","361291","0","No",175,55,150,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550128001","780165","0","No",405,90,330,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550128002","885304","0","No",355,0,230,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550128003","714868","0","No",255,4,205,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550129001","365922","0","No",230,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550129002","827626","0","No",290,40,140,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550129003","458691","0","No",95,0,80,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550129004","2741835","5620","No",450,25,305,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550130011","5815834","165831","No",310,0,235,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550130012","1503438","4200","Yes",125,125,125,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550130013","2056617","32004","Yes",375,190,290,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550130014","6657034","183384","No",20,0,10,0,"360550038053",325,760,265,685,"360550130024",175,220,120,140,500,1000,50,385,835,46.1077844311377,55,8,47,8,47
"360550130021","694507","0","No",100,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550130022","376084","0","No",130,15,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550130023","705056","0","No",180,25,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550130024","717434","40432","Yes",220,175,140,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550130025","1073380","0","No",150,0,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550130026","986647","0","No",640,310,260,100,"360550130014",0,20,0,10,"360550130024",175,220,120,140,485,880,55.1136363636364,220,410,53.6585365853659,10,2,8,1,9
"360550131011","1670242","47315","Yes",160,140,160,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550131012","1350948","0","No",325,75,270,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550131013","3770810","938","No",145,0,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550131014","876874","0","No",75,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550131015","743407","0","No",120,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550131016","3132050","3476","No",270,0,75,0,"360550132031",35,125,15,70,"360550131011",140,160,140,160,175,555,31.5315315315315,155,305,50.8196721311475,28,0,28,1,27
"360550131031","5971795","199757","No",240,25,115,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550131041","4209359","9546","No",700,165,535,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550131042","1695150","0","No",120,25,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550131043","5380469","9488","Yes",305,165,270,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550132031","2266235","21303","No",125,35,70,15,"360550132033",550,975,325,565,"360550132032",95,160,70,120,680,1260,53.968253968254,410,755,54.3046357615894,15,1,14,1,14
"360550132032","962459","0","Yes",160,95,120,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550132033","3456152","3499","Yes",975,550,565,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550132034","756199","0","No",245,40,170,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"360550132041","7180860","5936","No",495,105,415,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550132042","17464509","59183","No",655,125,470,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360550132043","3561878","28422","No",730,50,475,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360550132051","10900579","180127","No",480,175,270,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550132052","1972136","0","No",435,30,255,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550132061","9040743","4761","No",395,65,325,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550132062","5195851","192090","No",1345,150,905,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550133001","10526306","61438","No",60,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550133002","16427673","173927","No",115,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550133003","24435728","159570","No",290,45,185,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550133004","27168948","571804","Yes",115,35,50,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550134011","2071685","0","Yes",535,265,405,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550134012","2374446","421261","Yes",235,140,220,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550134021","3262195","3967731","No",120,25,85,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550134022","2559936","1982817","No",330,60,300,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550134023","5935858","2978828","No",215,25,145,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550135031","3117124","77378","No",425,50,265,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550135032","13366082","384780","No",780,65,420,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550135051","866454","0","No",370,105,325,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550135052","1567752","0","No",425,80,325,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550135061","3457979","0","No",415,125,280,95,"360550135062",430,710,285,450,"360550140011",55,155,55,140,610,1280,47.65625,435,870,50,55,0,55,1,54
"360550135062","5556756","0","Yes",710,430,450,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550135063","2198339","0","No",400,35,230,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550135071","2038623","0","No",380,0,300,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550135072","2406788","0","No",570,35,420,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360550135073","891385","0","No",260,70,175,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360550135081","10065936","0","No",985,90,595,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360550136011","533701","0","No",110,10,100,0,"360550137021",55,135,45,60,"360550136012",255,345,160,200,320,590,54.2372881355932,205,360,56.9444444444444,10,2,8,1,9
"360550136012","943565","0","Yes",345,255,200,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550136013","329812","0","No",155,0,85,0,"360550136012",255,345,160,200,"360550136041",30,120,30,90,285,620,45.9677419354839,190,375,50.6666666666667,15,0,15,1,14
"360550136014","290217","0","No",260,35,160,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550136015","321498","0","No",190,60,160,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550136031","2585129","0","No",165,0,120,0,"360550136042",485,680,430,590,"360550134023",25,215,15,145,510,1060,48.1132075471698,445,855,52.046783625731,36,7,29,9,27
"360550136032","5479056","0","No",865,225,540,150,"360550136042",485,680,430,590,"360550136041",30,120,30,90,740,1665,44.4444444444444,610,1220,50,28,0,28,1,27
"360550136041","983295","0","No",120,30,90,30,"360550136042",485,680,430,590,"360550140013",30,260,30,180,545,1060,51.4150943396226,490,860,56.9767441860465,21,5,16,7,14
"360550136042","1616695","0","Yes",680,485,590,430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550136043","2019549","0","No",415,0,285,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550137011","1020136","0","No",230,50,155,35,"360550137012",80,195,70,135,"360550134011",265,535,245,405,395,960,41.1458333333333,350,695,50.3597122302158,21,0,21,3,18
"360550137012","417078","0","Yes",195,80,135,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550137021","894881","0","Yes",135,55,60,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550137022","416079","0","No",155,25,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360550137023","442279","0","Yes",100,50,70,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550137024","528830","0","No",85,20,55,0,"360550137012",80,195,70,135,"360550136012",255,345,160,200,355,625,56.8,230,390,58.974358974359,36,5,31,2,34
"360550137025","409747","0","No",220,55,180,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360550138001","245044","0","Yes",125,70,100,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360550138002","824262","0","No",340,50,240,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
